,trial,f1,spikes
0,1,34,"[31.4, 35.1, 42.1, 49.0, 195.8, 217.7, 242.1, 308.4, 310.6, 351.4, 410.2, 432.4, 464.4, 467.7, 467.7, 478.8, 510.4, 510.4, 511.6, 548.1, 558.8, 560.9, 570.5, 601.7, 606.9, 655.4, 690.6, 690.6, 692.0, 692.6, 694.2, 698.8, 701.9, 716.1, 723.1, 725.7, 756.4, 770.6, 776.7, 814.6, 818.7, 829.2, 844.9, 862.1, 863.4, 880.8, 890.7, 891.3, 892.2, 923.7, 942.0, 942.0, 942.1, 942.1, 944.0, 944.1, 945.5, 950.7, 958.5, 973.5, 989.0, 1017.6, 1022.8, 1051.2, 1076.8, 1079.5, 1079.5, 1091.1, 1147.7, 1179.8, 1191.8, 1195.3, 1198.8, 1204.9, 1205.0, 1239.7, 1246.8, 1259.0, 1260.3, 1277.0, 1277.1, 1280.4, 1283.4, 1290.5, 1294.5, 1316.5, 1371.8, 1372.6, 1386.0, 1387.3, 1387.9, 1387.9, 1388.0, 1389.7, 1432.9, 1449.3, 1466.0, 1467.1, 1467.2, 1468.2, 1496.9, 1525.1, 1543.9, 1552.1, 1552.1, 1561.3, 1561.5, 1598.5, 1641.1, 1644.0, 1653.0, 1697.3, 1705.8, 1760.8, 1770.6, 1776.7, 1777.9, 1780.3, 1802.7, 1804.0, 1810.1, 1813.8, 1819.8, 1850.1, 1852.7, 1882.0, 1929.6, 1952.5, 1971.8, 2030.3, 2061.7, 2062.4, 2070.6, 2070.7, 2081.8, 2090.6, 2095.6, 2095.7, 2101.4, 2117.1, 2125.2, 2125.2, 2134.6, 2146.8, 2174.5, 2176.7, 2212.8, 2228.3, 2286.5, 2338.8, 2345.8, 2349.7, 2371.6, 2416.3, 2452.0, 2452.4, 2452.6, 2484.4, 2488.5, 2506.5, 2534.0, 2539.5, 2540.2, 2582.2, 2645.2, 2674.9, 2697.3, 2699.7, 2699.7, 2702.8, 2717.1, 2736.5, 2759.9, 2771.7, 2798.4, 2827.3, 2840.2, 2855.2, 2908.4, 2949.5, 2978.2, 2996.9, 3038.0, 3075.8, 3084.0, 3084.0, 3116.3, 3155.4, 3169.0, 3180.7, 3192.1, 3202.2, 3202.7, 3230.1, 3248.8, 3269.7, 3279.9, 3290.1, 3314.0, 3321.0, 3335.0, 3355.8, 3378.0, 3393.3, 3401.6, 3413.1, 3425.9, 3500.8, 3540.0, 3562.1, 3565.0, 3577.7, 3577.8, 3589.8, 3598.0, 3598.0, 3598.6, 3599.0, 3603.6, 3607.6, 3620.9, 3673.0, 3723.6, 3730.1, 3732.4, 3747.4, 3747.5, 3787.8, 3796.5, 3806.8, 3806.9, 3807.0, 3855.9, 3866.2, 3938.1, 3943.9, 3944.0, 3960.0, 3964.7, 3979.5, 3979.6, 3980.0, 4012.5, 4037.3, 4052.9, 4082.5, 4112.0, 4117.6, 4141.4, 4156.1, 4170.8, 4200.2, 4213.4, 4219.8, 4219.8, 4229.6, 4259.0, 4264.2, 4271.5, 4286.7, 4288.4, 4291.4, 4293.5, 4293.6, 4296.2, 4317.8, 4324.0, 4338.7, 4347.2, 4356.6, 4356.7, 4357.1, 4363.5, 4363.6, 4376.6, 4376.7, 4390.3, 4396.6, 4406.0, 4419.9, 4423.1, 4435.4, 4464.8, 4473.3, 4494.2, 4519.0, 4523.6, 4529.9, 4532.4, 4545.8, 4553.0, 4554.7, 4581.7, 4582.4, 4597.9, 4611.8, 4676.1, 4697.2, 4701.5, 4705.0, 4710.2, 4728.3, 4730.5, 4739.9, 4742.5, 4756.3, 4767.7, 4775.9, 4778.8, 4783.2, 4788.1, 4788.1, 4788.3, 4797.6, 4799.3, 4799.7, 4801.0, 4856.0, 4858.5, 4889.4, 4910.2, 4917.0, 4944.1, 4966.1, 4968.8, 4976.3, 5000.6, 5005.2, 5034.0, 5049.5, 5061.4, 5078.6, 5112.3, 5122.5, 5123.9, 5130.6, 5135.7, 5152.0, 5160.3, 5167.0, 5176.3, 5206.6, 5213.1, 5230.8, 5258.6, 5264.0, 5273.2, 5280.7, 5280.7, 5312.6, 5315.7, 5334.5, 5334.5, 5342.8, 5356.6, 5356.6, 5357.2, 5359.0, 5369.3, 5372.9, 5399.5, 5402.2, 5434.3, 5446.6, 5451.0, 5454.4, 5455.2, 5494.0, 5503.4, 5506.6, 5512.2, 5520.4, 5528.9, 5537.1, 5543.8, 5563.0, 5584.6, 5591.8, 5606.9, 5628.6, 5639.2, 5648.5, 5668.3, 5703.1, 5714.0, 5738.2, 5751.5, 5797.9, 5805.0, 5826.9, 5853.8, 5872.2, 5888.3, 5897.3, 5927.8, 5951.5, 5960.3, 5988.7, 6011.5, 6017.0, 6054.9, 6058.1, 6068.9, 6082.1, 6115.7, 6125.5, 6132.9, 6161.8, 6195.7, 6200.6, 6224.6, 6233.6, 6239.7, 6248.1, 6267.6, 6271.4, 6275.6, 6288.1, 6300.1, 6304.5, 6307.6, 6307.7, 6309.1, 6321.6, 6342.0, 6362.3, 6366.2, 6379.2, 6385.4, 6411.6, 6416.7, 6422.5, 6422.8, 6424.4, 6435.6, 6491.0, 6507.8, 6546.1, 6553.0, 6558.6, 6564.1, 6588.0, 6595.5, 6618.6, 6641.3, 6654.1, 6667.9, 6669.8, 6672.6, 6695.0, 6695.1, 6736.2, 6736.9, 6748.5, 6775.7, 6824.9, 6829.3, 6829.6, 6866.7, 6886.0, 6899.9, 6921.8, 6930.6, 6933.3, 6934.7, 6996.7, 6998.7, 7004.5, 7004.5, 7030.3, 7033.3, 7097.1, 7147.3, 7159.5, 7188.8, 7216.0, 7227.5, 7257.6, 7257.6, 7260.6, 7272.8, 7306.1, 7313.4, 7335.4, 7341.6, 7358.0, 7375.0, 7375.0, 7396.4, 7399.1, 7445.0, 7478.1, 7535.1, 7572.7, 7582.8, 7612.1, 7617.7, 7623.3, 7633.6, 7650.5, 7657.1, 7667.0, 7684.1, 7688.9, 7700.7, 7717.2, 7727.3, 7750.0, 7757.1, 7765.7, 7768.3, 7794.1, 7804.2, 7831.0, 7842.6, 7850.6, 7854.0, 7881.0, 7891.7, 7913.3, 7919.4, 7931.8, 7946.1, 7957.8, 7972.9, 7977.7, 7996.2, 7997.9, 8018.5, 8034.6, 8044.5, 8073.0, 8073.3, 8088.1, 8093.4, 8104.1, 8111.4, 8116.7, 8131.1, 8131.5, 8139.8, 8147.2, 8177.5, 8197.9, 8212.8, 8214.8, 8230.4, 8248.7, 8263.7, 8279.6, 8286.9, 8300.9, 8307.8, 8311.7, 8339.3, 8339.6, 8351.8, 8364.5, 8378.9, 8383.5, 8383.5, 8394.1, 8408.0, 8425.2, 8429.8, 8431.5, 8440.7, 8454.4, 8463.9, 8476.3, 8485.3, 8502.3, 8509.9, 8537.1, 8550.8, 8555.3, 8562.0, 8566.9, 8576.5, 8584.9, 8619.0, 8624.0, 8657.3, 8682.8, 8690.0, 8698.0, 8713.6, 8713.6, 8721.6, 8750.5, 8750.6, 8782.4, 8807.6, 8808.8, 8858.1, 8895.7, 8898.4, 8917.1, 8923.6, 8948.6, 8949.4, 8950.5, 8955.3, 8975.5, 9000.5, 9030.4, 9031.4, 9042.0, 9044.7, 9055.6, 9056.9, 9059.3, 9059.5, 9083.9, 9085.2, 9088.7, 9168.0, 9168.1, 9169.4, 9193.9, 9204.7, 9212.7, 9230.7, 9230.7, 9237.2, 9243.4, 9260.9, 9261.6, 9262.6, 9285.0, 9292.0, 9292.0, 9292.5, 9301.4, 9322.2, 9328.9, 9368.2, 9370.0, 9371.2, 9373.7, 9377.2, 9377.8, 9384.8, 9386.3, 9389.7, 9389.8, 9390.6, 9391.6, 9397.6, 9400.4, 9407.5, 9410.0, 9410.8, 9412.5, 9413.1, 9414.1, 9414.3, 9423.8, 9424.4, 9436.8, 9438.4, 9442.0, 9442.7, 9443.8, 9457.5, 9458.8, 9460.1, 9491.0, 9492.1, 9493.7, 9496.9, 9505.7, 9508.3, 9508.5, 9520.9, 9521.9, 9527.4, 9533.7, 9533.8, 9538.3, 9557.8, 9558.9, 9621.0, 9636.3, 9672.4, 9689.7, 9713.3]"
1,1,18,"[48.8, 50.6, 53.0, 54.1, 61.2, 62.2, 63.1, 64.5, 65.7, 68.0, 69.3, 71.3, 72.8, 74.0, 75.4, 78.6, 79.1, 84.9, 106.2, 123.1, 129.2, 137.7, 164.3, 196.2, 204.4, 239.2, 253.5, 265.9, 287.5, 297.7, 314.4, 315.6, 317.6, 318.2, 338.5, 347.8, 357.4, 372.6, 390.8, 392.1, 414.4, 431.4, 436.0, 455.9, 478.5, 480.9, 481.0, 495.4, 529.0, 530.9, 552.4, 576.3, 619.7, 630.9, 642.3, 647.9, 647.9, 648.0, 648.7, 650.6, 685.8, 695.4, 695.4, 712.1, 747.2, 788.4, 818.0, 830.8, 849.6, 869.3, 875.8, 880.8, 880.8, 904.2, 904.8, 914.2, 914.9, 924.0, 966.5, 967.7, 967.9, 968.4, 968.5, 969.5, 969.5, 970.9, 971.1, 973.7, 1010.7, 1030.7, 1030.8, 1055.1, 1085.3, 1091.2, 1110.9, 1117.9, 1135.8, 1143.4, 1214.1, 1214.2, 1218.7, 1218.7, 1230.2, 1236.0, 1241.7, 1270.0, 1270.0, 1272.7, 1280.6, 1280.9, 1283.3, 1287.2, 1288.9, 1290.8, 1293.1, 1294.5, 1298.6, 1298.7, 1304.5, 1317.8, 1320.2, 1361.8, 1361.9, 1364.8, 1390.1, 1426.8, 1427.4, 1438.2, 1466.3, 1488.8, 1549.9, 1550.3, 1566.1, 1572.0, 1573.2, 1619.6, 1637.5, 1805.7, 1819.2, 1864.8, 1870.8, 1870.9, 1943.4, 2030.8, 2080.2, 2255.0, 2320.0, 2321.2, 2361.2, 2413.3, 2467.2, 2575.8, 2580.1, 2587.2, 2609.7, 2611.4, 2611.4, 2623.8, 2652.2, 2687.6, 2723.3, 2726.0, 2738.1, 2740.3, 2746.4, 2810.8, 2834.7, 2843.6, 2861.5, 2861.9, 2879.2, 2881.4, 2881.5, 2910.8, 2932.7, 2937.6, 2960.3, 2968.6, 3022.7, 3038.7, 3038.8, 3076.1, 3102.0, 3132.9, 3160.6, 3204.8, 3226.8, 3255.3, 3272.2, 3286.2, 3314.6, 3348.0, 3351.6, 3401.5, 3432.0, 3470.2, 3533.8, 3579.2, 3597.5, 3615.0, 3618.8, 3697.2, 3706.3, 3728.0, 3783.5, 3839.0, 3894.5, 3936.2, 3950.0, 3960.6, 3960.6, 3991.9, 4005.5, 4012.3, 4018.9, 4020.7, 4020.7, 4020.8, 4021.4, 4028.4, 4061.0, 4087.2, 4095.6, 4095.9, 4116.5, 4152.6, 4172.0, 4191.0, 4227.5, 4231.8, 4254.5, 4327.7, 4380.6, 4380.6, 4381.2, 4382.2, 4448.6, 4448.7, 4449.2, 4449.8, 4479.3, 4490.8, 4506.1, 4515.7, 4525.9, 4560.0, 4575.5, 4625.6, 4625.6, 4633.2, 4658.9, 4683.0, 4699.9, 4756.5, 4767.9, 4768.0, 4768.1, 4826.6, 4833.1, 4874.4, 4912.9, 4918.6, 4953.8, 4970.2, 4999.5, 5033.2, 5041.3, 5041.8, 5071.4, 5112.5, 5121.6, 5170.0, 5170.1, 5172.2, 5213.0, 5242.1, 5262.2, 5268.0, 5269.7, 5303.5, 5350.5, 5353.4, 5376.8, 5376.9, 5377.4, 5394.9, 5395.4, 5452.8, 5465.1, 5472.2, 5501.2, 5531.3, 5544.6, 5546.0, 5546.1, 5548.2, 5549.2, 5549.3, 5549.6, 5562.1, 5602.3, 5652.3, 5657.0, 5686.9, 5719.2, 5727.8, 5748.8, 5748.8, 5763.7, 5797.5, 5797.5, 5816.0, 5828.1, 5850.5, 5862.1, 5885.5, 5885.6, 5894.9, 5899.7, 5925.6, 5925.6, 5937.6, 5949.1, 5965.8, 5987.9, 6033.6, 6041.7, 6073.8, 6112.5, 6112.6, 6113.6, 6125.3, 6127.5, 6157.1, 6159.9, 6212.1, 6262.9, 6265.5, 6307.0, 6324.4, 6333.2, 6378.5, 6403.1, 6412.5, 6419.9, 6454.7, 6464.7, 6470.1, 6485.2, 6505.5, 6515.6, 6539.4, 6558.3, 6576.0, 6600.1, 6630.3, 6679.7, 6704.5, 6724.5, 6758.5, 6759.2, 6773.0, 6782.8, 6819.1, 6821.5, 6826.4, 6843.2, 6888.1, 6889.3, 6920.6, 6961.0, 6962.5, 6987.5, 7016.8, 7046.2, 7075.9, 7079.2, 7118.3, 7120.5, 7125.1, 7125.1, 7126.9, 7128.1, 7131.1, 7159.2, 7194.6, 7195.3, 7195.8, 7202.0, 7218.4, 7228.1, 7266.6, 7271.1, 7305.0, 7343.3, 7366.7, 7381.7, 7409.2, 7420.1, 7458.5, 7483.4, 7521.8, 7546.2, 7549.8, 7560.2, 7572.5, 7597.9, 7598.6, 7608.7, 7628.0, 7637.0, 7649.3, 7674.8, 7675.4, 7692.5, 7712.2, 7713.8, 7733.2, 7739.1, 7752.2, 7756.9, 7771.1, 7775.5, 7781.0, 7804.0, 7814.4, 7833.6, 7836.2, 7836.2, 7849.8, 7861.2, 7871.9, 7878.0, 7886.4, 7908.5, 7923.5, 7925.6, 7931.6, 7931.7, 7941.1, 7961.2, 7969.9, 7971.5, 7981.7, 7990.5, 8005.9, 8017.3, 8030.0, 8045.9, 8050.1, 8069.1, 8074.2, 8084.7, 8122.3, 8172.8, 8192.9, 8242.6, 8243.6, 8301.5, 8302.5, 8310.6, 8354.8, 8387.0, 8393.8, 8393.9, 8427.1, 8471.3, 8589.9, 8593.7, 8614.2, 8635.8, 8643.7, 8645.0, 8646.8, 8657.5, 8731.6, 8734.6, 8734.6, 8734.7, 8735.5, 8735.8, 8735.9, 8771.0, 8798.9, 8909.4, 8949.4, 8980.0, 9087.5, 9103.1, 9110.4, 9111.0, 9111.8, 9120.4, 9127.0, 9131.8, 9143.7, 9151.9, 9153.4, 9158.1, 9158.8, 9163.5, 9163.5, 9176.2, 9177.5, 9196.8, 9203.4, 9206.6, 9226.6, 9232.4]"
2,1,14,"[6.4, 16.9, 24.8, 32.9, 33.1, 41.9, 54.7, 65.8, 72.9, 83.1, 89.2, 97.4, 106.6, 108.4, 116.9, 126.6, 129.4, 138.0, 147.8, 157.1, 167.5, 175.5, 180.2, 183.7, 194.1, 194.3, 201.9, 210.9, 220.3, 231.0, 240.5, 246.8, 254.1, 257.2, 262.2, 262.2, 263.9, 274.9, 282.9, 285.4, 296.6, 302.1, 311.5, 318.7, 331.0, 342.9, 351.7, 358.1, 367.9, 377.9, 383.6, 385.9, 386.0, 386.0, 399.4, 405.5, 412.9, 414.5, 414.6, 419.2, 424.1, 428.7, 430.4, 432.9, 434.0, 435.0, 443.8, 450.6, 463.5, 474.7, 481.1, 484.0, 489.6, 492.7, 498.4, 508.5, 515.9, 526.1, 534.0, 535.6, 535.6, 539.5, 544.0, 554.7, 562.8, 573.9, 584.0, 591.8, 597.2, 606.6, 621.3, 631.6, 643.1, 652.3, 657.8, 667.0, 678.9, 686.1, 689.1, 694.6, 696.0, 701.8, 704.6, 716.2, 716.2, 721.3, 729.2, 738.9, 740.0, 747.6, 748.4, 758.9, 767.3, 767.6, 775.2, 784.5, 790.2, 792.1, 794.3, 797.6, 810.0, 817.3, 817.4, 819.1, 819.3, 822.7, 829.7, 831.6, 839.7, 844.5, 850.4, 850.5, 851.0, 855.6, 866.0, 869.2, 869.3, 869.6, 873.2, 875.7, 875.8, 885.0, 885.7, 889.4, 897.2, 904.8, 909.7, 918.5, 920.4, 922.8, 922.8, 923.4, 930.4, 938.1, 954.2, 963.7, 972.5, 975.8, 975.8, 975.9, 975.9, 975.9, 976.8, 982.5, 985.9, 993.7, 998.8, 1003.8, 1008.9, 1023.9, 1025.2, 1025.3, 1025.3, 1025.8, 1031.1, 1033.5, 1036.0, 1045.4, 1052.8, 1063.6, 1067.1, 1076.4, 1086.3, 1093.9, 1102.6, 1102.7, 1102.8, 1112.0, 1112.6, 1121.7, 1132.8, 1133.6, 1135.2, 1141.8, 1152.5, 1160.8, 1172.1, 1180.6, 1188.1, 1202.1, 1212.1, 1220.5, 1233.9, 1239.6, 1253.2, 1260.0, 1269.5, 1277.6, 1286.0, 1295.7, 1311.9, 1318.0, 1318.0, 1329.2, 1338.7, 1346.0, 1355.1, 1368.0, 1369.3, 1378.8, 1386.7, 1400.2, 1402.7, 1410.7, 1416.3, 1430.8, 1438.0, 1451.7, 1461.5, 1471.1, 1479.0, 1493.8, 1498.3, 1515.3, 1522.7, 1528.6, 1531.1, 1536.7, 1542.5, 1554.0, 1561.0, 1569.3, 1569.3, 1573.9, 1583.3, 1587.1, 1592.2, 1602.2, 1612.6, 1627.1, 1632.5, 1642.2, 1650.5, 1660.7, 1661.2, 1669.3, 1674.4, 1680.5, 1692.9, 1706.3, 1713.4, 1717.8, 1727.2, 1735.9, 1735.9, 1739.8, 1750.0, 1752.6, 1758.2, 1769.1, 1779.2, 1789.5, 1802.0, 1811.8, 1822.2, 1832.4, 1838.8, 1852.6, 1856.9, 1860.9, 1869.3, 1879.2, 1891.2, 1894.3, 1902.6, 1912.6, 1923.0, 1933.4, 1935.9, 1945.8, 1952.5, 1956.0, 1966.7, 1969.3, 1977.2, 1986.7, 1995.9, 1999.7, 2009.1, 2012.4, 2020.5, 2026.4, 2037.6, 2052.2, 2058.3, 2060.9, 2063.9, 2083.3, 2090.8, 2104.9, 2117.6, 2129.6, 2135.2, 2146.0, 2153.3, 2160.5, 2168.3, 2181.6, 2192.8, 2203.7, 2210.0, 2227.4, 2239.1, 2245.2, 2261.9, 2267.9, 2285.6, 2296.1, 2311.7, 2324.8, 2332.7, 2343.0, 2347.7, 2361.5, 2369.9, 2383.7, 2392.3, 2400.6, 2407.6, 2415.5, 2425.9, 2440.3, 2451.9, 2459.6, 2470.9, 2481.2, 2492.9, 2497.5, 2509.1, 2521.5, 2527.5, 2534.8, 2535.9, 2539.2, 2542.7, 2550.4, 2551.5, 2552.5, 2560.9, 2571.2, 2579.1, 2589.4, 2599.7, 2609.0, 2622.3, 2633.3, 2642.7, 2646.3, 2652.1, 2666.3, 2671.5, 2684.8, 2695.9, 2707.5, 2719.0, 2725.7, 2740.9, 2750.9, 2761.6, 2771.5, 2781.2, 2791.3, 2803.7, 2812.3, 2822.7, 2830.3, 2836.9, 2847.9, 2857.4, 2865.6, 2868.4, 2868.9, 2876.6, 2889.1, 2898.2, 2908.4, 2922.6, 2930.2, 2935.0, 2944.3, 2960.2, 2969.6, 2979.5, 2993.2, 3002.9, 3016.6, 3024.5, 3027.0, 3037.0, 3039.3, 3039.9, 3045.7, 3045.8, 3048.9, 3057.0, 3057.4, 3071.0, 3082.7, 3093.2, 3093.4, 3095.5, 3101.6, 3108.9, 3109.3, 3112.5, 3114.5, 3129.9, 3139.3, 3143.2, 3148.1, 3160.9, 3173.5, 3188.4, 3196.2, 3204.5, 3216.2, 3231.1, 3243.4, 3251.1, 3264.9, 3265.0, 3265.1, 3274.8, 3279.0, 3286.0, 3296.7, 3305.5, 3314.6, 3325.3, 3335.5, 3347.1, 3357.8, 3375.4, 3385.7, 3391.2, 3406.6, 3419.6, 3427.9, 3438.7, 3446.5, 3459.7, 3472.7, 3484.6, 3496.5, 3502.8, 3518.4, 3532.9, 3543.4, 3556.4, 3571.2, 3580.7, 3588.5, 3602.7, 3614.6, 3627.1, 3634.1, 3634.1, 3638.0, 3644.1, 3660.5, 3671.3, 3681.9, 3696.6, 3702.5, 3721.2, 3727.8, 3745.1, 3753.1, 3770.7, 3781.6, 3792.8, 3805.9, 3821.4, 3823.0, 3833.1, 3839.2, 3849.1, 3867.7, 3876.9, 3889.1, 3898.2, 3915.8, 3922.2, 3930.3, 3946.5, 3958.2, 3973.0, 3978.6, 3993.6, 4002.0, 4014.4, 4027.0, 4038.8, 4047.4, 4059.2, 4066.9, 4082.8, 4094.2, 4104.9, 4117.3, 4133.4, 4135.9, 4146.4, 4158.2, 4169.5, 4190.5, 4191.8, 4206.5, 4207.4, 4216.7, 4218.2, 4235.6, 4247.8, 4259.7, 4273.9, 4278.7, 4290.2, 4299.0, 4318.4, 4328.5, 4342.4, 4350.1, 4353.9, 4364.3, 4374.2, 4389.6, 4401.6, 4417.5, 4421.5, 4423.5, 4438.8, 4451.3, 4457.4, 4472.2, 4485.7, 4492.9, 4495.9, 4514.2, 4525.8, 4533.7, 4545.7, 4552.3, 4564.3, 4571.8, 4581.5, 4592.5, 4606.6, 4616.4, 4635.7, 4636.4, 4644.5, 4659.1, 4668.1, 4679.8, 4692.1, 4706.6, 4716.7, 4722.9, 4728.5, 4742.0, 4751.9, 4765.3, 4776.6, 4784.4, 4793.5, 4808.4, 4824.2, 4837.0, 4842.1, 4858.1, 4869.2, 4875.9, 4887.9, 4900.9, 4911.1, 4925.9, 4931.8, 4948.1, 4955.3, 4967.9, 4968.2, 4980.9, 4994.1, 5002.0, 5018.3, 5030.4, 5042.6, 5051.0, 5063.7, 5069.6, 5089.4, 5102.0, 5117.1, 5119.9, 5132.8, 5141.6, 5153.4, 5165.0, 5165.1, 5165.5, 5173.9, 5180.8, 5184.4, 5187.9, 5194.7, 5206.9, 5221.6, 5234.5, 5248.5, 5258.4, 5274.7, 5286.3, 5294.7, 5308.7, 5321.9, 5322.2, 5332.7, 5342.6, 5343.0, 5343.2, 5343.2, 5353.4, 5360.6, 5371.8, 5386.3, 5396.7, 5405.6, 5421.5, 5427.8, 5435.5, 5447.6, 5463.2, 5475.1, 5491.6, 5502.8, 5510.3, 5516.8, 5531.9, 5541.8, 5552.9, 5560.4, 5571.6, 5571.6, 5571.7, 5572.2, 5574.7, 5589.8, 5606.0, 5612.0, 5613.2, 5630.3, 5641.5, 5656.9, 5667.7, 5680.5, 5689.2, 5704.1, 5709.3, 5728.3, 5738.5, 5742.3, 5751.9, 5762.4, 5779.6, 5787.9, 5804.5, 5819.2, 5830.8, 5849.6, 5861.2, 5872.5, 5873.4, 5883.3, 5904.6, 5916.2, 5926.3, 5944.1, 5950.9, 5974.9, 5984.5, 5999.5, 6008.5, 6022.3, 6030.6, 6050.8, 6066.0, 6075.6, 6080.3, 6094.4, 6105.6, 6114.3, 6122.6, 6138.6, 6154.4, 6167.4, 6176.1, 6195.7, 6207.2, 6218.0, 6231.6, 6247.9, 6260.6, 6260.6, 6261.1, 6272.4, 6282.8, 6287.9, 6300.9, 6319.3, 6331.2, 6341.6, 6355.7, 6356.1, 6372.4, 6382.3, 6393.9, 6412.6, 6426.7, 6442.7, 6448.5, 6448.6, 6448.6, 6449.0, 6457.3, 6471.9, 6478.5, 6489.9, 6494.0, 6506.1, 6520.1, 6535.9, 6548.7, 6561.5, 6572.0, 6572.0, 6572.6, 6573.9, 6591.3, 6599.9, 6604.5, 6605.8, 6605.8, 6619.1, 6631.9, 6638.0, 6644.2, 6644.8, 6655.4, 6663.7, 6668.8, 6686.3, 6700.4, 6710.9, 6712.9, 6725.2, 6740.9, 6759.5, 6769.6, 6779.4, 6788.6, 6810.4, 6824.6, 6841.3, 6854.6, 6871.3, 6878.5, 6898.9, 6906.8, 6926.3, 6936.5, 6936.5, 6956.7, 6972.6, 6984.4, 6989.6, 7010.4, 7029.3, 7040.0, 7052.3, 7053.5, 7066.6, 7077.7, 7079.7, 7091.1, 7091.2, 7093.8, 7107.9, 7117.1, 7132.9, 7149.5, 7159.9, 7178.5, 7187.0, 7202.9, 7223.8, 7232.5, 7236.2, 7244.6, 7260.4, 7267.2, 7282.9, 7293.4, 7313.1, 7326.8, 7341.3, 7355.9, 7365.4, 7385.8, 7394.6, 7412.1, 7421.1, 7431.0, 7449.5, 7465.0, 7477.7, 7492.6, 7507.6, 7518.9, 7524.9, 7539.0, 7539.0, 7539.3, 7539.9, 7555.0, 7568.9, 7584.2, 7598.2, 7619.6, 7632.3, 7635.8, 7644.0, 7657.4, 7657.4, 7657.5, 7658.0, 7659.3, 7676.1, 7694.4, 7712.6, 7719.6, 7738.8, 7740.8, 7753.5, 7760.9, 7767.6, 7785.3, 7795.9, 7809.1, 7825.1, 7841.6, 7850.6, 7869.0, 7872.9, 7885.9, 7891.3, 7906.0, 7910.6, 7910.7, 7910.8, 7911.2, 7922.8, 7938.1, 7948.1, 7955.7, 7975.1, 7982.0, 7992.6, 7993.2, 8005.8, 8010.9, 8019.5, 8035.3, 8047.4, 8050.5, 8055.1, 8067.6, 8070.9, 8080.0, 8089.8, 8091.8, 8105.8, 8114.0, 8122.0, 8135.9, 8136.1, 8153.5, 8159.9, 8165.3, 8176.4, 8192.9, 8197.4, 8216.1, 8229.0, 8237.8, 8241.0, 8252.3, 8255.4, 8263.8, 8278.0, 8286.9, 8301.3, 8310.2, 8319.2, 8324.2, 8324.5, 8324.6, 8324.9, 8333.6, 8334.4, 8341.1, 8356.9, 8361.6, 8374.6, 8379.3, 8387.0, 8403.4, 8412.0, 8420.3, 8431.3, 8440.3, 8444.3, 8458.7, 8463.2, 8463.2, 8467.8, 8473.4, 8488.7, 8499.9, 8506.6, 8513.3, 8520.0, 8532.9, 8548.0, 8556.4, 8566.8, 8574.4, 8598.3, 8603.9, 8619.5, 8629.5, 8639.2, 8655.2, 8660.6, 8667.5, 8678.6, 8695.6, 8704.7, 8722.6, 8736.7, 8762.4, 8769.3, 8775.6, 8787.3, 8807.4, 8821.9, 8840.7, 8859.8, 8881.4, 8889.7, 8890.6, 8895.3, 8900.7, 8932.4, 8950.2, 8962.9, 8979.0, 8991.9, 9011.0, 9015.0, 9022.0, 9029.5, 9040.6, 9046.8, 9060.8, 9083.6, 9098.5, 9119.3, 9119.5, 9132.5, 9155.5, 9162.7, 9182.5, 9190.6, 9200.0, 9214.5, 9234.3, 9248.3, 9264.7, 9284.0, 9301.0, 9314.9, 9336.9, 9342.3, 9346.3, 9347.6, 9352.6, 9369.3, 9387.7, 9406.2, 9407.8, 9413.4, 9421.4, 9428.2, 9435.0, 9451.0, 9453.5, 9457.6, 9482.3, 9482.6, 9484.0, 9485.1, 9491.9, 9496.9, 9499.7, 9502.4, 9502.5, 9506.3, 9515.6, 9516.8, 9520.1, 9522.1, 9528.9, 9529.9, 9549.2, 9555.9, 9581.0, 9597.8, 9614.3, 9616.3, 9618.4, 9619.5, 9625.6, 9641.9, 9660.1, 9679.4, 9698.2, 9712.5, 9731.3, 9743.8, 9743.8, 9743.9, 9744.5, 9745.7, 9748.2, 9769.8, 9772.2, 9772.2, 9772.2, 9773.0, 9774.1, 9774.4, 9775.6]"
