,trial,f1,spikes
0,1,34,"[10.8, 12.3, 38.9, 66.1, 118.4, 154.4, 155.3, 166.7, 181.8, 196.4, 204.2, 223.4, 260.2, 306.3, 342.0, 345.7, 370.4, 381.3, 400.4, 400.5, 432.9, 436.0, 436.7, 445.2, 455.9, 456.4, 483.0, 540.1, 543.0, 616.8, 619.5, 620.4, 624.2, 640.7, 641.3, 654.8, 667.4, 670.1, 684.9, 685.5, 702.9, 721.5, 750.9, 751.5, 759.1, 759.2, 780.7, 794.5, 795.0, 798.5, 857.3, 857.9, 907.1, 907.6, 910.9, 934.0, 934.6, 985.7, 986.2, 1018.0, 1018.5, 1030.6, 1056.7, 1057.5, 1077.5, 1078.6, 1080.7, 1089.3, 1100.0, 1100.7, 1114.1, 1118.5, 1120.1, 1127.8, 1128.4, 1156.2, 1176.3, 1176.9, 1196.0, 1196.6, 1208.5, 1225.0, 1225.5, 1257.9, 1262.1, 1297.4, 1298.0, 1300.4, 1322.7, 1334.2, 1334.8, 1358.9, 1392.6, 1397.7, 1398.4, 1420.9, 1447.5, 1448.1, 1465.5, 1487.4, 1499.6, 1500.3, 1503.9, 1525.5, 1526.2, 1533.0, 1542.0, 1594.2, 1606.2, 1621.3, 1622.0, 1710.2, 1710.7, 1710.9, 1727.6, 1728.3, 1751.6, 1781.2, 1814.9, 1815.5, 1875.0, 1875.6, 1885.6, 1905.8, 1928.8, 1929.3, 1964.5, 1983.1, 2009.4, 2012.3, 2012.9, 2036.0, 2036.6, 2059.2, 2059.8, 2068.7, 2092.1, 2093.9, 2101.0, 2105.6, 2130.5, 2156.0, 2175.0, 2177.7, 2198.8, 2199.4, 2218.2, 2218.9, 2274.2, 2274.9, 2308.0, 2308.7, 2322.6, 2340.1, 2360.9, 2364.2, 2364.9, 2389.0, 2392.9, 2393.5, 2432.6, 2439.2, 2439.7, 2462.6, 2470.6, 2471.3, 2494.0, 2505.7, 2506.3, 2559.5, 2560.9, 2561.5, 2591.8, 2596.8, 2597.5, 2607.1, 2607.5, 2618.1, 2624.2, 2649.2, 2649.8, 2695.1, 2701.8, 2702.4, 2730.7, 2731.4, 2732.4, 2811.5, 2838.4, 2845.4, 2846.0, 2867.8, 2868.4, 2889.8, 2942.3, 2943.0, 2976.1, 3007.8, 3008.3, 3012.0, 3029.8, 3059.2, 3066.7, 3067.3, 3088.6, 3116.0, 3116.6, 3118.0, 3147.4, 3176.8, 3206.2, 3207.5, 3208.1, 3235.6, 3265.0, 3266.2, 3266.7, 3283.4, 3283.9, 3294.4, 3323.8, 3326.1, 3326.7, 3346.4, 3347.0, 3353.2, 3367.0, 3367.6, 3377.8, 3378.4, 3382.6, 3399.6, 3400.1, 3412.0, 3412.9, 3423.0, 3431.7, 3432.3, 3435.9, 3441.4, 3442.6, 3442.7, 3447.5, 3470.8, 3500.2, 3504.1, 3504.6, 3522.2, 3527.5, 3529.6, 3563.6, 3564.2, 3580.1, 3580.8, 3602.4, 3603.1, 3608.1, 3631.4, 3650.4, 3651.2, 3674.9, 3676.1, 3676.7, 3685.0, 3685.7, 3720.2, 3722.4, 3723.1, 3776.2, 3776.9, 3783.7, 3784.4, 3798.8, 3822.1, 3825.4, 3826.1, 3846.7, 3849.4, 3856.2, 3856.8, 3871.7, 3886.2, 3899.8, 3900.5, 3905.6, 3925.2, 3925.7, 3934.6, 4004.5, 4005.1, 4005.2, 4008.0, 4022.6, 4029.9, 4030.5, 4054.0, 4054.7, 4069.3, 4070.0, 4142.5, 4146.6, 4156.3, 4156.8, 4190.0, 4190.5, 4229.0, 4232.3, 4232.9, 4250.6, 4253.3, 4283.5, 4286.2, 4286.9, 4290.7, 4322.8, 4323.3, 4332.7, 4338.9, 4339.5, 4350.5, 4398.4, 4399.0, 4416.4, 4417.0, 4454.9, 4471.4, 4472.1, 4475.3, 4478.1, 4508.7, 4509.3, 4596.5, 4597.1, 4645.6, 4646.2, 4703.6, 4704.0, 4710.7, 4711.3, 4712.8, 4819.6, 4820.3, 4831.1, 4844.9, 4845.4, 4868.6, 4869.2, 4898.7, 4911.8, 4912.5, 4944.0, 4944.5, 4966.0, 4966.6, 5032.1, 5035.8, 5036.4, 5057.0, 5057.5, 5177.9, 5213.0, 5213.6, 5215.3, 5253.8, 5263.9, 5264.6, 5320.8, 5321.4, 5338.1, 5339.8, 5355.2, 5355.8, 5388.8, 5389.4, 5420.5, 5421.0, 5473.9, 5474.5, 5479.8, 5512.1, 5523.4, 5524.0, 5531.6, 5542.6, 5543.3, 5566.2, 5649.8, 5689.6, 5743.2, 5820.3, 5822.1, 5889.4, 5985.1, 6152.3, 6169.4, 6313.6, 6450.2, 6479.0, 6529.9, 6552.6, 6571.4, 6572.0, 6575.3, 6598.0, 6610.4, 6620.7, 6643.4, 6666.1, 6688.8, 6705.7, 6707.1, 6711.5, 6724.3, 6734.2, 6756.9, 6779.6, 6802.3, 6806.6, 6825.0, 6847.7, 6870.4, 6893.1, 6911.9, 6912.6, 6915.8, 6938.5, 6961.2, 6979.6, 6983.9, 6998.5, 7006.6, 7027.1, 7027.8, 7029.3, 7059.9, 7060.6, 7079.8, 7082.7, 7100.3, 7100.9, 7109.4, 7109.6, 7110.8, 7142.5, 7143.2, 7177.0, 7177.6, 7187.2, 7198.8, 7225.5, 7226.2, 7252.6, 7253.3, 7273.3, 7302.8, 7303.4, 7345.3, 7346.0, 7398.9, 7420.6, 7440.1, 7440.8, 7456.7, 7473.4, 7505.6, 7506.2, 7557.9, 7558.5, 7578.5, 7579.1, 7608.1, 7608.7, 7615.6, 7616.2, 7652.9, 7653.5, 7658.1, 7668.4, 7669.1, 7674.8, 7684.0, 7688.3, 7691.5, 7695.0, 7707.1, 7731.2, 7736.6, 7737.2, 7760.7, 7763.4, 7793.9, 7794.6, 7797.8, 7801.2, 7801.7, 7814.6, 7817.7, 7840.2, 7847.0, 7847.6, 7866.7, 7874.4, 7875.0, 7896.6, 7902.6, 7941.4, 7942.0, 7970.8, 7979.9, 7991.8, 7992.5, 8069.4, 8070.1, 8108.4, 8109.1, 8145.3, 8145.9, 8161.2, 8162.0, 8189.4, 8217.0, 8217.6, 8224.9, 8260.0, 8273.4, 8274.0, 8282.3, 8315.5, 8344.8, 8348.8, 8349.4, 8361.3, 8398.5, 8399.1, 8423.2, 8448.3, 8448.9, 8449.7, 8495.2, 8495.7, 8517.9, 8523.3, 8577.3, 8577.8, 8590.3]"
1,1,30,"[22.5, 91.8, 92.3, 108.3, 211.5, 268.7, 269.2, 331.3, 367.6, 380.4, 381.6, 439.5, 455.5, 479.9, 482.6, 483.2, 590.4, 637.2, 667.2, 690.4, 711.2, 746.3, 797.6, 798.1, 811.3, 812.6, 850.5, 867.8, 914.4, 916.7, 917.3, 1029.1, 1059.3, 1073.8, 1210.4, 1210.9, 1267.0, 1300.0, 1300.7, 1345.8, 1390.7, 1391.3, 1458.3, 1459.0, 1482.7, 1483.3, 1484.6, 1516.1, 1516.7, 1528.9, 1529.5, 1543.2, 1543.8, 1572.2, 1572.8, 1581.0, 1581.7, 1583.5, 1588.8, 1598.9, 1599.4, 1603.1, 1615.3, 1616.0, 1625.8, 1626.5, 1664.8, 1665.4, 1692.7, 1693.3, 1719.6, 1720.3, 1727.1, 1727.7, 1736.0, 1736.4, 1774.7, 1775.3, 1804.8, 1805.5, 1831.9, 1832.5, 1867.7, 1868.3, 1892.6, 1897.6, 1898.2, 1908.3, 1951.4, 1952.0, 1968.7, 1969.3, 2001.3, 2007.2, 2007.9, 2032.3, 2033.5, 2036.7, 2037.4, 2056.7, 2078.2, 2091.4, 2104.1, 2104.6, 2123.3, 2124.0, 2169.1, 2169.8, 2220.1, 2220.6, 2263.7, 2264.4, 2306.9, 2307.5, 2323.4, 2344.5, 2353.0, 2353.5, 2358.5, 2373.7, 2389.7, 2412.8, 2413.4, 2415.5, 2458.7, 2470.1, 2484.1, 2484.7, 2496.7, 2499.3, 2556.1, 2578.1, 2579.9, 2584.3, 2584.9, 2598.3, 2601.3, 2641.0, 2641.1, 2641.7, 2644.8, 2646.6, 2662.4, 2664.6, 2694.6, 2695.3, 2702.6, 2702.7, 2703.1, 2705.4, 2751.5, 2753.3, 2753.7, 2754.2, 2769.9, 2770.5, 2822.2, 2822.8, 2840.6, 2864.5, 2874.2, 2909.2, 2914.4, 2914.9, 2921.5, 2939.1, 2939.7, 2960.0, 2991.5, 2992.1, 3026.8, 3045.0, 3045.5, 3053.2, 3060.1, 3060.9, 3061.5, 3093.4, 3096.0, 3096.6, 3116.0, 3116.6, 3126.7, 3160.0, 3164.1, 3164.8, 3183.8, 3193.3, 3200.7, 3201.3, 3226.6, 3228.5, 3229.2, 3257.6, 3259.9, 3278.2, 3278.8, 3286.4, 3293.2, 3305.9, 3306.7, 3326.5, 3332.6, 3355.9, 3356.6, 3359.8, 3370.9, 3371.5, 3386.1, 3392.6, 3393.1, 3398.8, 3399.4, 3411.5, 3412.2, 3423.4, 3424.1, 3426.4, 3454.0, 3459.7, 3466.1, 3466.9, 3474.2, 3478.8, 3485.2, 3485.8, 3493.0, 3499.4, 3500.0, 3501.5, 3522.0, 3526.3, 3542.7, 3543.3, 3567.6, 3568.0, 3568.2, 3568.9, 3569.6, 3570.8, 3595.0, 3599.5, 3600.1, 3631.0, 3631.6, 3645.1, 3645.8, 3656.0, 3656.7, 3695.7, 3697.0, 3697.6, 3698.4, 3703.7, 3711.7, 3712.4, 3727.3, 3728.1, 3743.1, 3744.2, 3746.6, 3748.3, 3786.3, 3793.7, 3799.1, 3799.8, 3818.0, 3818.6, 3856.8, 3858.2, 3858.9, 3859.6, 3866.9, 3885.1, 3893.1, 3893.9, 3914.3, 3959.5, 3960.1, 3985.1, 3985.6, 4026.0, 4026.5, 4051.0, 4053.7, 4077.0, 4077.8, 4093.9, 4094.6, 4095.8, 4102.5, 4103.1, 4112.1, 4116.8, 4146.6, 4147.3, 4186.3, 4186.7, 4195.3, 4198.0, 4205.4, 4206.1, 4246.9, 4247.5, 4260.1, 4260.7, 4301.2, 4301.6, 4308.7, 4309.3, 4379.5, 4381.7, 4382.3, 4391.7, 4416.5, 4417.1, 4433.9, 4436.6, 4462.6, 4463.3, 4516.1, 4516.8, 4532.8, 4546.2, 4549.4, 4550.1, 4568.2, 4569.3, 4575.1, 4583.6, 4588.0, 4654.1, 4654.7, 4666.0, 4668.4, 4669.0, 4751.7, 4752.2, 4786.1, 4786.7, 4787.6, 4793.5, 4829.3, 4829.9, 4868.6, 4869.3, 4881.2, 4897.4, 4957.3, 4957.9, 4970.3, 4975.3, 5026.8, 5027.4, 5035.8, 5055.9, 5070.8, 5071.4, 5087.4, 5095.0, 5095.6, 5101.0, 5103.8, 5106.7, 5174.0, 5174.5, 5211.0, 5240.8, 5263.4, 5263.8, 5315.1, 5316.7, 5319.4, 5319.4, 5320.1, 5322.3, 5323.5, 5366.9, 5398.9, 5399.4, 5430.0, 5430.5, 5527.4, 5530.1, 5552.3, 5553.1, 5594.6, 5600.0, 5600.7, 5675.9, 5705.9, 5722.7, 5786.6, 5787.2, 5828.9, 5829.5, 5879.1, 5880.0, 5881.9, 5882.3, 5886.6, 5957.4, 5961.6, 5962.2, 6019.2, 6080.2, 6083.0, 6104.1, 6114.2, 6168.5, 6229.1, 6229.7, 6250.1, 6378.1, 6380.9, 6434.8, 6435.5, 6497.6, 6505.1, 6505.7, 6526.9, 6553.3, 6579.6, 6605.9, 6621.9, 6632.2, 6658.5, 6684.8, 6706.5, 6711.1, 6722.3, 6722.9, 6732.2, 6732.7, 6737.4, 6762.1, 6762.7, 6763.7, 6787.0, 6790.0, 6791.9, 6792.5, 6807.8, 6810.5, 6816.3, 6841.0, 6841.7, 6842.6, 6854.7, 6868.9, 6895.2, 6898.2, 6898.8, 6906.1, 6906.7, 6921.5, 6923.8, 6947.8, 6974.1, 6998.9, 6999.4, 7000.4, 7026.7, 7046.5, 7047.1, 7068.8, 7071.7, 7072.3, 7134.0, 7139.1, 7139.7, 7176.8, 7177.4, 7189.4, 7204.5, 7205.2, 7261.4, 7262.1, 7286.5, 7297.6, 7298.3, 7347.7, 7360.5, 7361.0, 7361.6, 7400.9, 7428.7, 7429.3, 7447.6, 7453.7, 7471.4, 7474.6, 7475.3, 7492.0, 7531.4, 7532.0, 7578.8, 7596.8, 7597.3, 7615.4, 7616.1, 7646.4, 7647.1, 7647.7, 7660.3, 7660.8, 7703.2, 7703.9, 7704.4, 7717.8, 7718.4, 7729.3, 7735.1, 7735.7, 7744.5, 7745.1, 7770.0, 7800.3, 7800.9, 7832.1, 7832.4, 7844.4, 7848.6, 7859.8, 7860.3, 7860.5, 7870.5, 7871.1, 7890.2, 7890.8, 7899.1, 7903.7, 7904.3, 7905.9, 7943.3, 7943.9, 7958.1, 7992.4, 8007.4, 8008.0, 8025.1, 8047.0, 8047.6, 8063.7, 8074.2, 8087.1, 8126.8, 8127.6, 8127.8, 8145.0, 8166.5, 8167.0, 8203.3, 8204.0, 8212.1, 8227.8, 8230.5, 8240.1, 8240.8, 8282.3, 8285.5, 8286.2, 8317.2, 8317.8, 8346.0, 8363.0, 8363.5, 8389.0, 8399.0, 8408.0, 8410.8, 8428.1, 8445.3, 8446.0, 8453.6, 8463.5, 8485.0, 8485.6, 8486.4, 8498.6, 8526.5, 8529.0, 8529.5, 8546.3, 8546.9, 8590.2, 8590.9, 8615.7, 8618.4, 8639.5, 8681.4, 8686.9, 8693.2, 8693.8]"
2,1,30,"[70.8, 73.2, 90.3, 121.8, 122.5, 162.7, 164.5, 187.7, 231.0, 231.7, 252.5, 252.9, 290.4, 321.1, 326.0, 372.3, 373.0, 404.1, 441.1, 464.5, 552.8, 559.6, 560.2, 606.3, 606.9, 620.4, 621.1, 624.0, 628.0, 628.7, 647.4, 648.0, 660.0, 660.6, 692.9, 693.6, 747.7, 748.3, 802.2, 802.8, 880.3, 902.0, 924.3, 957.7, 958.3, 983.8, 992.7, 1007.0, 1007.6, 1041.1, 1041.7, 1114.9, 1115.5, 1128.3, 1164.7, 1179.1, 1179.8, 1183.4, 1193.2, 1259.0, 1361.5, 1408.3, 1428.6, 1443.8, 1444.4, 1448.8, 1472.0, 1532.4, 1533.1, 1557.5, 1585.6, 1586.3, 1614.0, 1634.3, 1634.7, 1644.6, 1657.4, 1667.7, 1668.4, 1674.9, 1685.4, 1731.4, 1732.1, 1742.6, 1802.6, 1805.3, 1805.9, 1833.8, 1879.5, 1892.8, 1893.4, 1951.9, 1952.5, 1970.7, 1971.2, 2029.1, 2029.7, 2044.1, 2076.6, 2077.2, 2103.9, 2104.7, 2111.8, 2114.6, 2126.5, 2202.0, 2202.6, 2338.1, 2338.8, 2441.4, 2441.9, 2448.3, 2515.6, 2516.1, 2543.4, 2544.1, 2546.9, 2555.5, 2625.5, 2626.1, 2675.1, 2675.7, 2721.1, 2721.7, 2744.3, 2754.8, 2755.4, 2807.1, 2834.2, 2834.7, 2852.8, 2853.3, 2888.6, 2920.2, 2920.8, 2926.4, 3030.0, 3034.7, 3035.3, 3084.1, 3084.8, 3091.4, 3094.0, 3109.3, 3123.4, 3124.0, 3149.9, 3150.7, 3153.4, 3163.0, 3164.8, 3168.8, 3169.5, 3187.8, 3188.3, 3244.4, 3251.1, 3251.8, 3349.6, 3382.9, 3396.1, 3398.4, 3398.9, 3406.0, 3414.2, 3414.5, 3416.2, 3429.3, 3429.9, 3443.3, 3444.2, 3449.5, 3455.2, 3455.8, 3458.0, 3471.4, 3472.0, 3481.3, 3481.8, 3482.8, 3490.6, 3498.7, 3499.2, 3512.0, 3516.1, 3516.9, 3517.5, 3531.6, 3532.3, 3549.3, 3549.4, 3549.9, 3563.4, 3564.0, 3572.0, 3572.6, 3579.9, 3580.7, 3582.7, 3592.2, 3592.8, 3616.0, 3618.8, 3649.3, 3652.5, 3653.1, 3669.2, 3670.4, 3682.6, 3692.2, 3692.8, 3699.0, 3703.2, 3715.9, 3728.3, 3728.9, 3736.4, 3736.9, 3749.2, 3756.8, 3757.3, 3771.5, 3772.2, 3776.9, 3778.5, 3779.0, 3782.5, 3800.6, 3801.2, 3812.9, 3815.8, 3830.7, 3831.4, 3844.8, 3845.3, 3849.1, 3856.9, 3869.6, 3870.3, 3887.7, 3888.3, 3894.4, 3895.0, 3907.0, 3907.6, 3916.2, 3916.9, 3941.3, 3941.9, 3949.2, 3949.9, 3956.3, 3969.3, 3970.0, 3978.2, 3987.6, 4007.2, 4007.7, 4011.5, 4022.6, 4023.2, 4034.1, 4034.7, 4046.3, 4046.8, 4058.8, 4065.4, 4066.1, 4110.6, 4111.7, 4111.7, 4143.1, 4143.8, 4151.0, 4153.3, 4156.2, 4199.8, 4200.5, 4207.8, 4215.9, 4216.6, 4235.9, 4236.5, 4246.4, 4247.0, 4256.6, 4259.3, 4297.5, 4324.1, 4324.7, 4347.5, 4348.1, 4355.6, 4379.0, 4379.7, 4414.2, 4414.8, 4427.6, 4428.0, 4461.8, 4468.8, 4469.5, 4498.8, 4499.2, 4504.1, 4506.8, 4537.3, 4538.0, 4549.7, 4550.4, 4560.4, 4602.6, 4603.2, 4618.3, 4618.9, 4633.7, 4634.2, 4675.1, 4675.6, 4697.8, 4698.4, 4718.8, 4719.4, 4734.5, 4735.1, 4742.8, 4743.4, 4755.5, 4758.5, 4759.1, 4807.7, 4808.3, 4815.4, 4816.1, 4843.4, 4844.0, 4859.4, 4860.0, 4880.2, 4880.9, 4895.3, 4895.8, 4908.8, 4910.8, 4916.8, 4917.2, 4930.4, 4931.0, 4971.2, 4971.6, 4990.0, 4990.7, 5008.7, 5009.3, 5030.6, 5031.2, 5056.7, 5057.2, 5073.1, 5073.7, 5122.7, 5123.4, 5126.4, 5129.5, 5130.2, 5147.1, 5147.8, 5185.0, 5185.7, 5201.1, 5214.3, 5232.8, 5237.2, 5238.0, 5241.9, 5242.8, 5244.5, 5254.8, 5275.9, 5276.5, 5314.5, 5315.2, 5340.5, 5341.2, 5373.3, 5373.9, 5374.8, 5408.2, 5410.0, 5419.9, 5420.5, 5424.4, 5428.0, 5435.4, 5450.6, 5451.3, 5492.2, 5493.0, 5493.6, 5526.4, 5527.0, 5554.6, 5555.9, 5585.2, 5585.2, 5585.9, 5621.0, 5621.6, 5633.7, 5659.1, 5659.8, 5668.7, 5680.2, 5697.3, 5697.9, 5700.5, 5704.3, 5711.1, 5722.7, 5753.1, 5753.7, 5778.0, 5783.3, 5786.7, 5812.3, 5812.9, 5844.5, 5845.1, 5855.5, 5863.6, 5892.1, 5892.7, 5907.7, 5938.3, 5940.4, 5969.0, 5969.7, 5996.5, 5999.4, 6000.1, 6052.1, 6054.9, 6066.4, 6067.0, 6181.8, 6184.4, 6185.1, 6206.7, 6210.0, 6210.5, 6223.4, 6223.9, 6235.0, 6238.9, 6292.1, 6295.6, 6296.3, 6384.1, 6384.8, 6387.5, 6499.4, 6521.9, 6524.6, 6530.2, 6565.4, 6574.4, 6574.9, 6610.7, 6611.3, 6671.1, 6671.7, 6676.0, 6687.1, 6687.7, 6726.9, 6754.3, 6754.9, 6759.5, 6825.4, 6826.0, 6839.9, 6849.5, 6894.9, 6940.3, 6954.4, 6955.0, 6985.7, 7031.1, 7069.1, 7069.6, 7076.5, 7096.5, 7121.9, 7146.5, 7147.2, 7167.3, 7167.6, 7168.3, 7181.2, 7181.7, 7212.7, 7216.3, 7216.9, 7237.3, 7237.9, 7249.5, 7252.4, 7252.9, 7258.1, 7260.0, 7260.7, 7291.6, 7292.1, 7300.9, 7301.5, 7303.5, 7304.8, 7306.8, 7325.6, 7326.3, 7348.9, 7362.0, 7362.5, 7376.5, 7376.6, 7384.4, 7385.4, 7386.2, 7406.3, 7406.9, 7417.6, 7422.8, 7423.5, 7473.4, 7499.0, 7534.7, 7536.5, 7537.1, 7564.1, 7596.4, 7597.1, 7637.6, 7638.1, 7653.5, 7687.4, 7688.0, 7704.8, 7740.4, 7740.9, 7791.0, 7822.4, 7823.0, 7829.9, 7833.3, 7850.5, 7851.1, 7888.8, 7899.7, 7904.3, 7905.6, 7932.5, 7933.2, 7943.8, 7954.9, 7976.6, 7977.2, 8010.7, 8011.3, 8036.5, 8059.7, 8059.9, 8113.9, 8114.6, 8121.7, 8122.2, 8155.7, 8189.3, 8189.9, 8230.9, 8239.9, 8240.5, 8262.0, 8302.2, 8304.9, 8316.4, 8317.0, 8324.5, 8381.1, 8381.7, 8394.3, 8394.9, 8426.7, 8427.3, 8518.3, 8522.1, 8537.4, 8538.8, 8565.7, 8566.4, 8591.4, 8592.0, 8619.8, 8690.9, 8691.4, 8743.6, 8767.9, 8768.4, 8786.7, 8793.5, 8795.6, 8826.3, 8827.5, 8828.0, 8828.3, 8842.9, 8863.6, 8864.2, 8920.6, 8948.1, 8948.7, 8960.1, 8968.7, 8974.8, 9004.8, 9005.5, 9018.3]"
