,trial,f1,spikes
0,1,34,"[2.1, 2.2, 4.8, 5.4, 5.6, 8.8, 10.9, 11.0, 12.0, 13.9, 17.4, 18.6, 18.9, 21.1, 36.2, 39.9, 40.1, 42.2, 59.9, 65.7, 66.6, 74.9, 98.6, 126.1, 142.0, 143.3, 149.0, 153.9, 161.5, 162.8, 162.9, 167.7, 169.5, 169.8, 169.9, 173.0, 173.6, 175.6, 176.7, 176.8, 180.4, 182.9, 182.9, 183.0, 183.2, 187.5, 190.8, 190.8, 192.0, 193.7, 196.4, 196.6, 201.6, 201.6, 201.8, 204.6, 207.2, 211.6, 212.9, 221.7, 232.6, 234.1, 251.4, 251.9, 256.3, 260.9, 261.5, 265.7, 271.2, 275.5, 283.0, 284.3, 287.6, 287.6, 287.9, 292.1, 292.6, 295.6, 295.8, 298.1, 301.1, 301.1, 303.7, 303.8, 306.8, 311.8, 311.8, 314.5, 318.3, 319.3, 319.8, 322.6, 325.1, 325.2, 325.4, 328.2, 329.7, 330.5, 330.5, 333.4, 335.7, 335.9, 338.7, 341.0, 341.1, 348.8, 351.6, 359.6, 359.7, 359.8, 362.4, 362.6, 372.1, 377.4, 382.4, 432.1, 440.2, 444.2, 450.5, 454.0, 454.8, 456.7, 459.6, 459.7, 462.2, 476.3, 476.7, 477.1, 480.8, 485.4, 485.6, 490.9, 494.7, 495.1, 497.5, 499.4, 499.7, 503.3, 510.6, 514.9, 519.4, 538.1, 539.1, 539.6, 539.7, 543.7, 544.1, 546.1, 546.2, 548.8, 553.3, 553.3, 553.3, 556.9, 559.1, 567.0, 567.0, 568.4, 570.0, 571.7, 572.9, 577.8, 578.1, 578.1, 589.0, 593.8, 601.3, 605.7, 605.7, 609.4, 610.3, 611.3, 614.1, 618.1, 618.4, 625.6, 633.2, 638.6, 643.8, 643.9, 647.6, 649.1, 649.4, 652.2, 655.9, 655.9, 656.0, 658.5, 659.1, 664.5, 664.6, 667.0, 667.2, 671.6, 671.8, 677.0, 682.0, 682.0, 682.4, 685.0, 687.3, 687.4, 690.0, 691.3, 692.2, 692.3, 693.9, 695.1, 696.6, 697.8, 697.8, 700.5, 700.7, 700.9, 703.2, 704.7, 708.0, 708.1, 713.4, 714.7, 719.7, 732.2, 733.4, 733.5, 735.6, 737.0, 738.7, 741.8, 758.3, 762.8, 768.9, 772.8, 780.4, 791.0, 804.7, 819.0, 836.2, 847.5, 868.2, 874.6, 878.6, 883.5, 883.5, 886.4, 887.1, 887.9, 890.9, 892.2, 892.2, 892.7, 895.7, 900.7, 901.6, 906.6, 908.6, 909.1, 909.4, 911.9, 912.3, 919.1, 919.4, 921.4, 922.4, 926.2, 926.7, 927.8, 930.9, 930.9, 938.5, 947.7, 955.5, 969.1, 974.9, 985.7, 1003.2, 1014.3, 1019.7, 1025.4, 1025.5, 1025.6, 1028.2, 1029.5, 1030.6, 1038.9, 1040.2, 1043.2, 1048.0, 1053.0, 1058.8, 1058.8, 1063.0, 1063.0, 1063.9, 1073.0, 1079.2, 1079.2, 1079.3, 1082.8, 1083.9, 1084.4, 1085.7, 1085.7, 1088.6, 1091.2, 1091.2, 1092.8, 1093.9, 1096.6, 1096.6, 1098.4, 1099.4, 1101.9, 1101.9, 1104.6, 1107.1, 1107.1, 1109.7, 1112.3, 1112.4, 1114.8, 1117.4, 1117.5, 1144.4, 1144.7, 1158.1, 1183.8, 1199.5, 1203.1, 1203.6, 1208.5, 1209.0, 1209.1, 1213.2, 1214.3, 1214.4, 1217.1, 1218.6, 1219.8, 1219.9, 1223.5, 1224.9, 1225.0, 1227.8, 1228.5, 1230.1, 1234.5, 1235.3, 1235.4, 1237.9, 1238.5, 1247.8, 1298.9, 1300.4, 1300.5, 1300.6, 1303.5, 1309.7, 1310.0, 1316.4, 1316.4, 1317.0, 1317.5, 1317.8, 1320.8, 1320.9, 1320.9, 1323.3, 1325.3, 1325.4, 1325.6, 1329.9, 1331.0, 1331.1, 1333.6, 1336.3, 1336.4, 1339.2, 1339.5, 1340.4, 1344.9, 1354.1, 1359.2, 1359.2, 1359.2, 1359.3, 1363.6, 1371.2, 1390.6, 1409.6, 1418.8, 1419.9, 1427.1, 1427.9, 1432.0, 1432.7, 1437.5, 1441.2, 1445.8, 1507.9, 1517.2, 1517.4, 1520.7, 1522.4, 1522.5, 1525.2, 1527.7, 1528.2, 1528.3, 1530.6, 1532.9, 1533.3, 1533.4, 1535.8, 1536.4, 1538.5, 1541.1, 1543.3, 1544.1, 1544.1, 1546.6, 1548.0, 1549.5, 1549.5, 1552.0, 1552.3, 1558.2, 1562.0, 1562.0, 1562.3, 1566.4, 1570.5, 1575.1, 1577.8, 1586.1, 1590.9, 1613.0, 1626.9, 1641.1, 1793.9, 1797.3, 1816.8, 1844.4, 1858.1, 1859.7, 1889.6, 1943.3, 1946.9, 1967.5, 1973.0, 1973.1, 1973.1, 1977.2, 1978.0, 1988.1, 1988.3, 1988.4, 2010.2, 2010.5, 2015.9, 2021.0, 2023.5, 2024.2, 2029.4, 2042.6, 2042.7, 2042.7, 2047.0, 2048.0, 2056.1, 2058.7, 2066.1, 2082.9, 2089.7, 2101.8, 2107.6, 2110.2, 2112.8, 2125.3, 2125.3, 2151.0, 2156.1, 2159.0, 2161.3, 2163.6, 2164.1, 2166.7, 2171.9, 2171.9, 2179.9, 2180.0, 2187.3, 2201.8, 2260.6, 2260.9, 2290.4, 2295.1, 2351.6, 2395.0, 2402.3, 2438.8, 2445.8, 2456.8, 2480.4, 2487.4, 2494.7, 2499.8, 2499.9, 2500.2, 2528.5, 2550.9, 2584.1, 2623.9, 2649.5, 2720.2, 2724.9, 2726.9, 2729.2, 2729.2, 2729.3, 2734.4, 2744.7, 2744.7, 2745.6, 2760.6, 2769.0, 2805.2, 2805.2, 2813.1, 2835.0, 2893.0, 2933.8, 3009.1, 3041.9, 3066.0, 3082.5, 3082.9, 3086.2, 3106.8, 3121.0, 3139.4, 3190.9, 3190.9, 3214.1, 3226.0, 3243.8, 3273.3, 3273.3, 3290.9, 3291.0, 3493.2, 3505.8, 3539.9, 3540.2, 3568.2, 3578.8, 3619.0, 3619.1, 3621.9, 3623.1, 3624.1, 3627.3, 3630.0, 3630.1, 3632.2, 3632.5, 3635.3, 3635.3, 3637.3, 3637.8, 3640.4, 3640.4, 3643.1, 3645.6, 3645.7, 3650.8, 3668.0, 3697.9, 3723.8, 3741.4, 3802.4, 3835.6, 3854.2, 3854.2, 3878.6, 3918.3, 3956.4, 3967.7, 4004.8, 4004.9, 4005.0, 4016.0, 4020.6, 4033.7, 4040.0, 4067.0, 4081.8, 4097.3, 4097.3, 4113.3, 4140.8, 4154.6, 4161.7, 4185.3, 4188.0, 4191.1, 4204.2, 4207.3, 4220.5, 4240.7, 4249.4, 4249.9, 4272.2, 4279.4, 4306.0, 4308.8, 4325.9, 4326.0, 4334.3, 4338.2, 4345.0, 4367.6, 4397.0, 4404.6, 4419.3, 4426.4, 4453.4, 4455.8, 4475.9, 4485.2, 4491.1, 4514.6, 4521.0, 4532.2, 4536.4, 4544.0, 4545.0, 4573.4, 4576.2, 4602.8, 4606.7, 4606.7, 4614.7, 4616.9, 4625.8, 4632.2, 4637.6, 4642.1, 4661.6, 4672.6, 4704.1, 4723.7, 4731.8, 4731.8, 4784.7, 4802.9, 4828.4, 4831.3, 4834.5, 4839.8, 4840.4, 4876.5, 4893.0, 4894.9, 4953.6, 4963.4, 4976.4, 4981.5, 4999.4, 5005.4, 5009.2, 5015.1, 5018.1, 5031.0, 5053.0, 5057.1, 5083.3, 5097.1, 5122.4, 5122.6, 5143.3, 5145.4, 5154.9, 5181.7, 5243.4, 5245.2, 5250.2, 5254.1, 5254.1, 5292.3, 5320.0, 5323.0, 5360.7, 5381.7, 5383.7, 5389.0, 5399.3, 5418.0, 5473.6, 5491.9, 5496.7, 5580.6, 5647.4, 5669.9, 5677.6, 5677.6, 5678.0, 5714.4, 5714.6, 5714.6, 5717.4, 5719.4, 5722.6, 5722.8, 5724.2, 5725.6, 5728.1, 5728.2, 5730.4, 5730.6, 5768.8, 5793.1, 5830.4, 5900.2, 5932.4, 5950.5, 5981.9, 6001.4, 6013.5, 6017.5, 6017.5, 6020.8, 6039.5, 6046.0, 6048.0, 6074.3, 6081.3, 6098.8, 6099.4, 6102.3, 6111.2, 6135.2, 6146.5, 6154.8, 6161.8, 6168.0, 6176.8, 6201.4, 6219.8, 6222.0, 6318.0, 6387.2, 6409.3, 6414.3, 6414.5, 6465.2, 6470.9, 6476.6, 6479.6, 6481.8, 6486.1, 6510.3, 6551.5, 6565.7, 6570.1, 6580.2, 6609.5, 6633.7, 6696.4, 6698.7, 6701.8, 6746.2, 6751.3, 6766.5, 6796.0, 6844.4, 6861.3, 6866.5, 6872.6, 6873.7, 6883.6, 6884.1, 6894.2, 6897.7, 6933.1, 6953.9, 6961.6, 6982.6, 6998.0, 7017.1, 7025.6, 7032.4, 7033.0, 7033.2, 7060.3, 7068.9, 7082.5, 7094.8, 7098.1, 7122.1, 7124.8, 7131.9, 7147.4, 7150.3, 7155.6, 7164.7, 7179.4, 7186.5, 7224.7, 7273.2, 7277.4, 7301.3, 7301.4, 7306.6, 7307.8, 7311.8, 7311.8, 7317.1, 7318.5, 7334.9, 7342.3, 7342.3, 7345.1, 7347.5, 7350.4, 7353.1, 7353.1, 7355.3, 7358.0, 7358.1, 7363.3, 7363.3, 7364.1, 7374.3, 7376.8, 7386.3, 7392.8, 7410.1, 7419.0, 7458.1, 7470.7, 7487.1, 7497.1, 7498.2, 7498.2, 7518.9, 7532.8, 7550.8, 7569.2, 7574.6, 7600.1, 7620.5, 7634.1, 7638.1, 7654.4, 7661.8, 7700.2, 7706.5, 7721.4, 7725.2, 7738.6, 7743.4, 7746.1, 7777.0, 7778.2, 7780.0, 7812.3, 7812.3, 7812.7, 7815.3, 7815.4, 7817.3, 7830.5, 7830.5, 7842.5, 7853.8, 7867.0, 7870.8, 7892.2, 7892.8, 7893.9, 7911.7, 7918.7, 7926.0, 7930.2, 7930.6, 7937.4, 7950.3, 7957.9, 7967.0, 7969.1, 7975.2, 8004.5, 8007.5, 8007.8, 8019.5, 8045.9, 8050.9, 8051.4, 8072.2, 8074.3, 8081.4, 8083.3, 8084.3, 8122.4, 8122.7, 8130.0, 8134.5, 8154.6, 8157.3, 8161.1, 8196.5, 8238.1, 8279.1, 8292.3, 8296.8, 8312.5, 8381.3, 8391.5, 8393.5, 8408.8, 8414.3, 8421.4, 8444.4, 8456.4, 8509.5, 8510.8, 8522.0, 8559.3, 8574.7, 8581.8, 8663.5, 8663.5, 8663.5, 8667.7, 8675.7, 8727.6, 8744.5, 8882.8, 8892.9, 8932.2, 9014.7, 9017.4, 9023.4, 9140.4, 9238.3, 9255.0, 9258.8, 9319.6, 9368.9, 9379.3, 9481.6, 9481.7, 9521.6, 9521.8, 9524.8, 9524.8, 9541.9, 9558.5, 9702.9, 9724.1, 9729.7, 9729.7, 9731.9, 9734.9, 9739.8, 9739.9, 9745.2, 9745.3, 9747.9, 9759.6, 9795.3, 9836.9, 9874.4, 9941.5, 9941.6, 9946.7, 9968.3, 10131.3, 10171.3, 10173.5, 10191.3, 10197.7, 10197.8, 10255.3, 10259.6, 10323.2, 10348.3, 10374.2, 10392.5, 10412.4, 10415.0, 10484.0, 10498.3, 10535.3, 10535.7, 10615.7, 10648.7, 10656.1, 10659.9, 10675.8, 10700.7, 10729.0, 10795.5, 10798.2, 10818.8, 10856.5, 10885.9, 10896.1, 10902.9, 10925.3, 10934.2, 10973.1, 11053.1, 11128.7, 11141.4, 11172.3, 11176.5, 11207.1, 11233.4, 11241.3, 11251.0, 11271.3, 11292.4, 11292.5, 11323.3, 11375.9, 11395.5, 11431.8, 11450.3, 11450.3, 11457.0, 11500.1, 11518.4, 11528.6, 11554.2, 11568.7, 11600.0, 11646.6]"
1,1,14,"[11.6, 14.7, 20.6, 25.0, 27.6, 52.7, 54.6, 61.3, 93.9, 109.2, 119.5, 121.2, 121.3, 125.0, 130.1, 132.9, 135.3, 138.7, 141.0, 144.0, 146.0, 149.2, 149.8, 154.6, 154.9, 160.0, 162.8, 168.3, 172.3, 172.6, 177.2, 181.9, 187.4, 188.0, 191.3, 191.7, 203.1, 214.6, 225.1, 226.9, 231.6, 241.9, 250.6, 259.1, 263.8, 274.5, 301.2, 306.2, 311.2, 312.3, 315.6, 319.8, 320.1, 338.9, 339.4, 345.3, 345.4, 350.8, 356.1, 361.3, 366.6, 371.3, 377.4, 385.3, 389.3, 423.0, 432.3, 446.6, 471.2, 484.0, 497.8, 501.4, 508.5, 515.4, 516.8, 546.7, 555.1, 559.4, 568.6, 568.7, 569.8, 574.8, 576.0, 580.0, 581.7, 585.1, 587.4, 589.3, 592.7, 592.9, 595.6, 595.8, 597.8, 603.4, 603.5, 608.5, 608.7, 612.2, 616.0, 623.4, 629.6, 632.0, 632.9, 648.3, 659.1, 665.3, 686.3, 701.6, 701.9, 706.7, 711.9, 725.1, 732.8, 737.0, 737.1, 761.5, 765.7, 770.6, 805.0, 806.1, 811.2, 814.5, 816.3, 822.0, 824.4, 827.5, 829.1, 832.5, 834.5, 838.2, 842.0, 843.7, 847.1, 851.8, 861.9, 886.9, 892.1, 901.9, 907.8, 930.0, 930.4, 956.4, 961.4, 992.4, 1052.2, 1055.2, 1059.3, 1064.7, 1071.7, 1075.2, 1077.7, 1091.9, 1092.7, 1094.5, 1124.3, 1126.3, 1127.2, 1130.0, 1131.1, 1132.5, 1132.5, 1134.0, 1138.1, 1138.1, 1143.3, 1145.8, 1148.2, 1153.7, 1158.9, 1177.6, 1197.3, 1198.8, 1219.5, 1237.1, 1247.0, 1257.1, 1264.2, 1266.4, 1266.8, 1289.8, 1304.1, 1305.2, 1316.0, 1328.5, 1328.9, 1329.3, 1337.6, 1338.2, 1340.2, 1342.5, 1343.5, 1346.0, 1348.4, 1351.6, 1353.5, 1357.1, 1359.1, 1361.4, 1367.0, 1367.6, 1368.6, 1371.6, 1376.0, 1390.0, 1394.4, 1396.9, 1400.9, 1401.6, 1403.1, 1403.5, 1404.0, 1408.7, 1409.3, 1413.9, 1414.0, 1418.3, 1425.1, 1426.9, 1430.7, 1452.5, 1455.5, 1478.0, 1482.5, 1492.2, 1503.5, 1504.0, 1515.3, 1520.0, 1524.6, 1548.8, 1556.7, 1563.2, 1575.4, 1612.5, 1613.4, 1613.5, 1619.5, 1622.5, 1625.1, 1627.6, 1630.4, 1632.8, 1726.9, 1773.9, 1797.6, 1862.8, 1899.1, 1899.3, 1920.8, 1940.3, 1964.4, 2035.0, 2042.3, 2081.1, 2109.7, 2150.8, 2150.9, 2171.7, 2206.2, 2243.7, 2279.7, 2297.0, 2315.8, 2325.8, 2336.2, 2425.6, 2431.1, 2457.6, 2497.8, 2497.9, 2529.8, 2534.5, 2536.6, 2588.2, 2613.6, 2663.1, 2815.1, 2827.6, 2835.9, 2878.0, 2906.5, 2919.1, 2924.4, 2941.8, 2979.0, 3044.4, 3045.6, 3052.9, 3064.7, 3064.9, 3096.3, 3146.4, 3195.7, 3226.9, 3242.6, 3260.5, 3264.9, 3268.9, 3273.7, 3274.3, 3281.3, 3281.4, 3311.1, 3327.8, 3369.6, 3650.2, 3668.5, 3690.5, 3712.4, 3740.6, 3880.8, 3928.7, 3961.4, 3976.3, 4015.4, 4042.5, 4042.5, 4045.6, 4050.4, 4053.3, 4055.0, 4060.8, 4063.7, 4064.9, 4068.4, 4068.4, 4073.1, 4117.7, 4117.8, 4145.0, 4153.9, 4195.4, 4222.5, 4225.7, 4249.2, 4249.8, 4286.8, 4287.2, 4287.7, 4293.9, 4310.3, 4311.3, 4316.5, 4344.3, 4347.7, 4357.9, 4362.5, 4365.3, 4367.2, 4403.9, 4421.1, 4423.6, 4436.7, 4458.5, 4464.7, 4482.4, 4508.1, 4534.6, 4539.8, 4541.4, 4556.6, 4561.1, 4579.5, 4602.1, 4605.0, 4621.5, 4629.6, 4634.5, 4650.9, 4658.5, 4658.5, 4674.5, 4677.4, 4682.3, 4684.6, 4686.4, 4688.8, 4688.8, 4702.3, 4702.6, 4716.3, 4722.3, 4730.4, 4730.7, 4742.0, 4757.3, 4765.0, 4803.3, 4825.9, 4826.9, 4876.3, 4912.0, 4917.6, 4967.1, 5001.5, 5001.6, 5062.3, 5068.1, 5069.7, 5094.5, 5102.5, 5258.4, 5281.6, 5329.8, 5333.7, 5349.5, 5365.4, 5381.9, 5383.4, 5390.6, 5396.5, 5435.3, 5444.0, 5474.7, 5487.8, 5570.1, 5640.7, 5646.6, 5656.4, 5683.6, 5713.2, 5725.7, 5739.0, 5773.4, 5773.4, 5815.3, 5815.4, 5819.9, 5884.0, 5906.5, 5939.4, 5962.2, 6052.1, 6052.7, 6056.5, 6058.0, 6061.0, 6063.6, 6065.5, 6068.7, 6073.7, 6081.4, 6107.6, 6118.3, 6132.0, 6132.4, 6138.3, 6140.9, 6143.8, 6145.9, 6149.2, 6150.3, 6154.4, 6155.0, 6159.4, 6164.5, 6177.7, 6186.4, 6196.4, 6200.9, 6204.7, 6271.2, 6283.6, 6302.4, 6337.3, 6364.2, 6378.8, 6390.9, 6393.7, 6396.8, 6451.1, 6465.0, 6490.1, 6499.8, 6517.6, 6522.5, 6552.8, 6565.1, 6580.5, 6583.8, 6589.4, 6594.7, 6602.3, 6622.7, 6658.3, 6664.8, 6709.5, 6721.4, 6734.8, 6739.5, 6760.0, 6761.9, 6787.4, 6806.3, 6810.9, 6836.2, 6840.8, 6857.1, 6863.4, 6881.2, 6901.1, 6903.8, 6934.3, 6944.9, 6954.6, 6955.5, 6959.2, 6959.9, 6964.4, 6968.9, 6969.8, 6973.2, 6975.0, 6980.1, 6985.2, 6990.1, 6992.6, 6995.1, 7000.6, 7008.0, 7017.8, 7021.5, 7021.8, 7026.1, 7026.9, 7027.1, 7027.2, 7032.1, 7037.1, 7047.5, 7058.2, 7062.8, 7086.9, 7113.7, 7123.8, 7126.7, 7133.4, 7149.6, 7150.1, 7155.8, 7158.7, 7161.5, 7166.8, 7168.3, 7171.9, 7172.7, 7176.9, 7182.1, 7201.8, 7223.4, 7237.7, 7283.8, 7345.6, 7386.0, 7393.4, 7403.7, 7412.1, 7493.9, 7494.1, 7565.1, 7598.9, 7658.0, 7667.8, 7682.9, 7722.4, 7752.9, 7759.3, 7765.8, 7782.3, 7802.1, 7809.5, 7819.5, 7819.6, 7826.1, 7841.1, 7847.4, 7861.9, 7866.3, 7871.3, 7875.0, 7890.9, 7893.6, 7914.3, 7928.0, 7932.6, 7938.4, 7939.7, 7942.0, 7951.1, 7964.3, 7972.4, 8008.2, 8015.2, 8015.8, 8021.6, 8024.5, 8027.1, 8032.4, 8034.0, 8037.7, 8042.7, 8087.4, 8089.4, 8091.3, 8097.4, 8107.8, 8113.5, 8115.5, 8115.8, 8116.9, 8124.6, 8132.7, 8135.1, 8182.2, 8222.4, 8222.8, 8262.2, 8281.9, 8310.5, 8315.1, 8326.3, 8329.4, 8345.4, 8357.2, 8385.0, 8425.6, 8482.1, 8543.0, 8546.2, 8613.9, 8633.5, 8672.9, 8677.6, 8708.0, 8744.2, 8812.9, 8812.9, 8816.1, 8817.7, 8821.5, 8821.8, 8825.2, 8827.0, 8836.7, 8851.6, 8881.9, 8900.6, 8947.2, 8998.2, 9009.2, 9052.4, 9128.1, 9128.5, 9134.0, 9136.6, 9139.6, 9145.0, 9152.4, 9156.2, 9162.7, 9166.5, 9236.1, 9310.3, 9332.7, 9338.1, 9340.8, 9374.0, 9411.7, 9428.8, 9433.4, 9470.8, 9519.6, 9521.7, 9521.9, 9561.8, 9625.7, 9630.6, 9676.8, 9685.6, 9722.8, 9740.5, 9741.8, 9743.7, 9766.0, 9776.2, 9781.2, 9785.6, 9799.0, 9801.6, 9841.9, 9938.7, 9942.6, 9951.0, 9955.0, 9959.4, 9959.5, 9961.3, 9961.6, 9964.6, 9964.7, 9989.4, 9991.4, 10008.3, 10008.4, 10024.7, 10029.6, 10040.1, 10094.8, 10101.9, 10129.8, 10203.8, 10214.8, 10246.7, 10282.8, 10302.8, 10320.2, 10363.9, 10376.5, 10388.1, 10398.7, 10413.0, 10423.4, 10482.8, 10485.7, 10499.3, 10503.4, 10608.9, 10622.5, 10626.6, 10629.8, 10636.6, 10660.0, 10672.2, 10674.8, 10675.5, 10716.2, 10732.0, 10742.5, 10754.7, 10764.6, 10764.6, 10766.0, 10775.0, 10778.8, 10782.4, 10784.5, 10790.1, 10792.2, 10795.5, 10796.7, 10800.6, 10800.9, 10805.7, 10806.1, 10810.9, 10871.5, 10874.9, 10904.3, 10923.9, 10956.5, 10969.6, 10970.1, 11002.0, 11062.3, 11274.8, 11282.4, 11282.9, 11304.0, 11335.2, 11338.0, 11351.9, 11361.1, 11388.3, 11399.7, 11417.5, 11418.3, 11423.1, 11429.4, 11459.0, 11463.4, 11506.8, 11522.2, 11523.8, 11547.0, 11551.8, 11567.2, 11574.4, 11587.5, 11614.8, 11614.8, 11615.1, 11621.9, 11624.1, 11633.6, 11647.9, 11655.4, 11676.2]"
