,trial,f1,spikes
0,1,18,"[4.7, 8.5, 11.4, 16.4, 51.0, 69.1, 72.0, 77.5, 84.3, 107.0, 117.7, 124.6, 128.3, 136.6, 156.4, 166.5, 168.8, 176.0, 186.8, 189.0, 191.1, 202.4, 215.0, 215.0, 217.7, 223.5, 235.5, 256.2, 265.5, 289.9, 297.0, 301.5, 306.2, 307.6, 312.2, 322.0, 324.9, 330.7, 335.3, 339.8, 339.9, 340.0, 340.1, 340.5, 345.9, 347.1, 350.2, 359.8, 368.9, 376.6, 380.1, 387.6, 396.2, 409.1, 421.4, 426.7, 426.7, 434.1, 434.1, 434.2, 436.3, 459.7, 484.2, 512.2, 512.6, 525.7, 530.2, 537.9, 557.7, 565.1, 575.7, 587.5, 587.6, 587.6, 587.6, 587.7, 589.2, 597.3, 602.3, 609.0, 616.7, 624.4, 627.0, 640.3, 642.4, 653.1, 664.3, 667.6, 673.8, 673.9, 686.3, 686.7, 692.7, 694.6, 702.2, 709.5, 737.5, 778.4, 796.8, 807.5, 828.5, 837.3, 897.4, 920.4, 926.1, 928.1, 933.7, 943.6, 966.4, 995.5, 1006.8, 1025.7, 1037.2, 1037.5, 1065.9, 1102.0, 1110.7, 1111.4, 1116.9, 1134.9, 1135.5, 1170.4, 1173.1, 1183.9, 1184.2, 1186.6, 1189.4, 1191.7, 1227.1, 1231.9, 1247.5, 1250.3, 1257.0, 1258.0, 1264.9, 1290.0, 1300.2, 1300.3, 1300.8, 1307.3, 1311.1, 1317.4, 1351.6, 1352.9, 1354.9, 1357.4, 1368.9, 1398.2, 1410.2, 1411.0, 1434.0, 1438.0, 1447.9, 1449.6, 1463.4, 1469.2, 1471.7, 1486.0, 1497.9, 1505.3, 1507.0, 1552.9, 1555.6, 1561.9, 1575.5, 1577.5, 1577.7, 1595.4, 1599.6, 1600.0, 1607.0, 1611.8, 1662.1, 1697.2, 1705.7, 1715.3, 1722.2, 1754.8, 1765.9, 1778.9, 1792.8, 1818.4, 1865.1, 1933.7, 1977.9, 1978.3, 1985.9, 1987.7, 2005.0, 2026.7, 2040.0, 2042.7, 2044.9, 2052.2, 2069.6, 2073.9, 2085.4, 2088.5, 2096.7, 2099.6, 2123.6, 2125.3, 2142.3, 2142.8, 2154.2, 2159.8, 2164.9, 2190.3, 2191.3, 2203.4, 2204.9, 2234.5, 2239.5, 2244.9, 2262.4, 2265.0, 2269.3, 2279.5, 2290.1, 2291.4, 2301.6, 2308.6, 2336.9, 2344.3, 2346.8, 2380.9, 2383.4, 2404.0, 2410.0, 2426.4, 2442.1, 2451.0, 2454.6, 2459.5, 2465.8, 2491.8, 2512.2, 2519.4, 2524.9, 2542.5, 2559.4, 2561.7, 2567.3, 2576.5, 2580.2, 2581.4, 2593.0, 2599.1, 2613.9, 2635.3, 2641.1, 2643.5, 2656.8, 2668.3, 2678.5, 2686.9, 2688.4, 2693.6, 2697.8, 2704.3, 2707.2, 2729.6, 2731.6, 2738.0, 2754.8, 2761.1, 2762.9, 2771.8, 2793.0, 2798.1, 2802.2, 2818.8, 2841.8, 2871.8, 2872.3, 2876.2, 2877.1, 2896.1, 2896.7, 2910.9, 2928.3, 2930.7, 2931.4, 2938.7, 2939.3, 2941.2, 2947.1, 2955.2, 2957.0, 2969.4, 2971.3, 2981.6, 2983.1, 2985.4, 2989.8, 2995.6, 3028.1, 3040.7, 3056.8, 3093.0, 3094.2, 3107.3, 3109.2, 3118.0, 3121.9, 3135.4, 3136.4, 3140.3, 3142.1, 3153.3, 3182.1, 3192.7, 3242.2, 3258.7, 3261.5, 3261.7, 3270.2, 3282.0, 3287.3, 3313.2, 3323.7, 3328.4, 3331.3, 3333.1, 3341.2, 3342.4, 3378.0, 3392.8, 3396.0, 3398.2, 3402.7, 3409.9, 3411.0, 3419.6, 3425.5, 3460.4, 3465.1, 3474.6, 3474.7, 3516.2, 3527.2, 3534.0, 3539.1, 3563.0, 3563.5, 3571.6, 3588.4, 3595.9, 3598.3, 3600.0, 3609.2, 3615.4, 3615.9, 3618.4, 3621.8, 3637.4, 3683.2, 3690.9, 3694.3, 3699.4, 3720.0, 3738.9, 3763.0, 3792.5, 3795.9, 3820.5, 3827.8, 3835.5, 3846.0, 3848.6, 3850.5, 3851.1, 3862.3, 3866.6, 3882.2, 3885.7, 3888.1, 3889.8, 3891.1, 3894.9, 3897.5, 3897.7, 3902.0, 3919.1, 3925.3, 3926.6, 3940.7, 3946.6, 3950.2, 3952.7, 3961.2, 3961.3, 3963.8, 3967.8, 3971.0, 3975.3, 3992.7, 3993.1, 3999.5, 4002.1, 4015.6, 4022.2, 4033.2, 4035.1, 4050.8, 4055.8, 4057.6, 4066.2, 4067.4, 4094.6, 4111.0, 4113.1, 4125.7, 4128.0, 4131.5, 4146.9, 4159.6, 4168.6, 4182.3, 4187.4, 4207.3, 4210.5, 4213.7, 4224.1, 4228.7, 4235.4, 4249.2, 4251.6, 4251.8, 4253.6, 4274.8, 4279.6, 4293.9, 4299.7, 4307.7, 4322.3, 4328.2, 4335.2, 4348.4, 4351.2, 4364.5, 4368.6, 4370.5, 4396.2, 4397.4, 4406.9, 4409.7, 4416.0, 4418.0, 4424.2, 4424.7, 4451.2, 4459.9, 4463.5, 4479.2, 4479.7, 4482.6, 4489.4, 4489.9, 4505.6, 4534.5, 4558.7, 4577.0, 4580.2, 4588.1, 4592.8, 4594.3, 4598.9, 4604.0, 4609.2, 4620.5, 4658.1, 4661.6, 4665.2, 4672.7, 4683.5, 4690.8, 4696.5, 4698.5, 4700.8, 4727.9, 4742.0, 4744.3, 4758.3, 4761.8, 4765.0, 4773.7, 4775.9, 4789.3, 4791.3, 4795.3, 4810.9, 4816.3, 4821.4, 4826.8, 4857.0, 4864.7, 4877.6, 4879.6, 4899.1, 4900.3, 4902.2, 4902.3, 4905.6, 4930.1, 4932.4, 4935.8, 4940.4, 4966.3, 4970.8, 4974.5, 4987.2, 4994.0, 5012.3, 5012.8, 5018.2, 5038.6, 5056.2, 5059.9, 5064.8, 5067.0, 5069.9, 5090.6, 5092.4, 5103.9, 5117.8, 5120.0, 5130.6, 5144.2, 5164.9, 5194.0, 5197.7, 5207.5, 5220.1, 5227.0, 5231.0, 5253.5, 5279.9, 5284.3, 5285.0, 5310.0, 5316.8, 5337.7, 5343.2, 5343.9, 5361.4, 5371.2, 5371.5, 5385.2, 5438.9, 5444.3, 5453.4, 5489.9, 5520.7, 5550.1, 5567.6, 5584.5, 5587.7, 5592.7, 5597.0, 5602.7, 5614.5, 5646.1, 5668.2, 5672.8, 5677.4, 5689.4, 5710.5, 5711.4, 5739.3, 5739.7, 5755.5, 5780.0, 5784.7, 5810.4, 5810.8, 5813.6, 5844.2, 5857.2, 5860.6, 5872.9, 5890.7, 5894.8, 5894.8, 5897.6, 5905.2, 5941.2, 5981.0, 5982.0, 5995.7, 6017.7, 6019.6, 6025.6, 6030.5, 6036.8, 6061.7, 6109.4, 6132.2, 6161.1, 6187.5, 6191.9, 6223.4, 6231.7, 6233.0, 6261.2, 6278.0, 6319.7, 6321.3, 6332.5, 6358.9, 6359.9, 6391.1, 6393.6, 6398.3, 6399.9, 6402.8, 6407.1, 6479.1, 6485.7, 6544.9, 6589.1, 6639.1, 6641.0, 6648.1, 6657.0, 6670.1, 6678.9, 6695.2, 6710.8, 6731.3, 6759.2, 6781.9, 6788.4, 6793.7, 6799.4, 6879.3, 6889.6, 6914.3, 6920.1, 6932.4, 6944.1, 6990.5, 7016.5, 7033.9, 7056.4, 7060.0, 7082.5, 7084.4, 7093.7, 7101.5, 7124.1, 7125.6, 7137.7, 7148.5, 7155.3, 7173.0, 7183.0, 7183.4, 7185.4, 7188.3, 7202.9, 7247.4, 7247.5, 7254.9, 7278.8, 7282.8, 7288.6, 7319.0, 7320.3, 7326.2, 7336.2, 7342.5, 7345.2, 7352.8, 7357.7, 7360.3, 7378.3, 7391.5, 7400.3, 7400.4, 7405.6, 7409.5, 7434.7, 7437.5, 7440.2, 7444.8, 7445.7, 7448.7, 7453.7, 7458.0, 7458.1, 7460.4, 7460.7, 7472.2, 7478.6, 7488.3, 7490.4, 7498.3, 7502.9, 7504.9, 7530.8, 7533.4, 7533.5, 7545.2, 7560.0, 7560.4, 7564.6, 7565.3, 7575.9, 7577.6, 7579.7, 7581.4, 7587.5, 7588.6, 7590.1, 7590.2, 7593.7, 7611.2, 7612.5, 7613.0, 7618.2, 7619.0, 7626.5, 7637.8, 7644.0, 7644.2, 7651.8, 7660.4, 7660.9, 7662.3, 7665.7, 7671.8, 7675.9, 7679.6, 7686.0, 7687.4, 7688.0, 7690.7, 7699.8, 7709.5, 7712.1, 7712.9, 7714.2, 7743.3, 7746.5, 7759.2, 7760.4, 7764.9, 7780.6, 7790.5, 7796.9, 7798.9, 7802.4, 7806.4, 7815.2, 7822.3, 7829.6, 7831.6, 7837.2, 7860.4, 7869.2, 7870.3, 7875.1, 7904.7, 7918.7, 7921.5, 7960.6, 7961.4, 7967.6, 7967.7, 7977.7, 7992.4, 7996.4, 8005.0, 8014.4, 8031.4, 8074.4, 8103.3, 8105.8, 8123.9, 8126.8, 8128.6, 8142.6, 8157.1, 8157.4, 8185.9, 8195.7, 8233.0, 8238.1, 8239.8, 8291.2, 8298.1, 8309.9, 8338.3, 8346.5, 8357.4, 8393.5, 8394.0, 8396.2, 8398.9, 8428.4, 8428.8, 8438.1, 8456.4, 8458.6, 8458.9, 8461.7, 8497.9, 8498.6, 8498.9, 8520.9, 8525.1, 8535.4, 8539.8, 8541.7, 8548.6, 8564.7, 8569.6, 8599.2, 8614.0, 8648.8, 8667.2, 8673.0, 8680.0, 8703.7, 8715.7, 8731.1, 8761.0, 8778.8, 8797.7, 8806.5, 8819.3, 8827.7, 8829.8, 8840.7, 8842.8, 8853.8, 8888.0, 8895.3, 8900.1, 8923.8, 8933.7, 8940.1, 8968.2, 8979.6, 8984.7, 8985.7, 8988.9, 9011.9, 9038.5, 9044.4, 9056.9, 9064.4, 9067.9, 9089.3, 9098.0, 9099.4, 9104.6, 9122.4, 9146.1, 9146.6, 9170.2, 9198.0, 9203.7, 9229.9, 9259.1, 9263.9, 9264.0, 9264.0, 9267.4, 9285.6, 9290.0, 9291.7, 9302.3, 9302.7, 9312.1, 9344.6, 9345.0, 9350.2, 9360.4, 9388.8, 9392.7, 9393.3, 9397.2, 9404.5, 9426.7, 9447.9, 9474.7, 9479.2, 9479.4, 9494.0, 9500.0, 9503.4, 9513.1, 9543.1, 9548.8, 9551.7, 9552.1, 9571.5, 9594.2, 9594.2, 9628.9, 9632.6, 9632.8, 9645.8, 9655.6, 9675.7, 9679.3, 9693.8, 9696.4, 9738.7, 9741.0, 9757.1, 9762.4, 9763.5, 9769.7, 9798.5, 9798.5, 9799.0, 9802.9, 9845.0, 9854.0, 9884.5, 9905.1, 9906.9, 9930.9, 9932.7, 9955.4, 9982.4, 9998.9, 9999.6, 10001.8, 10008.5, 10071.0, 10076.0, 10184.2, 10217.7, 10246.9, 10256.1, 10262.2, 10297.5, 10297.6, 10304.9, 10309.2, 10343.5, 10385.4, 10422.7, 10440.7, 10453.4, 10470.6, 10471.8, 10512.2, 10533.6, 10584.0, 10637.4, 10669.8, 10694.4, 10743.1, 10746.2, 10752.8, 10766.5, 10773.4, 10789.3, 10790.2, 10794.5, 10797.5, 10827.7, 10838.3, 10853.0, 10871.4, 10879.2, 10886.2, 10910.8, 10989.6, 10997.2, 11016.1, 11022.2, 11051.6, 11052.7, 11069.4, 11070.1, 11078.1, 11082.5, 11083.4, 11104.4, 11105.9, 11107.9, 11118.0, 11136.3, 11147.0, 11147.6, 11147.9, 11150.2, 11184.7, 11200.9, 11241.0, 11258.3, 11262.9, 11265.7, 11271.6, 11276.9, 11286.1, 11293.8, 11301.0, 11308.4]"
1,1,24,"[24.3, 46.4, 59.1, 63.7, 139.4, 139.4, 144.0, 152.8, 155.7, 192.4, 197.7, 201.8, 216.4, 244.6, 257.2, 276.5, 282.9, 302.0, 354.7, 373.9, 386.3, 399.2, 442.7, 447.1, 458.6, 461.8, 517.4, 591.0, 604.2, 612.1, 617.2, 622.2, 625.0, 633.1, 636.6, 636.9, 647.3, 654.6, 666.7, 671.7, 672.3, 672.9, 676.3, 679.5, 683.8, 689.5, 701.9, 707.1, 711.1, 712.2, 712.4, 716.7, 718.1, 740.0, 742.1, 753.4, 766.7, 808.9, 828.7, 836.0, 860.2, 864.2, 906.4, 913.0, 926.8, 929.2, 943.9, 957.3, 1006.7, 1010.8, 1012.9, 1014.0, 1034.0, 1034.5, 1056.0, 1058.5, 1076.3, 1080.6, 1081.9, 1090.6, 1095.7, 1096.6, 1108.9, 1109.4, 1109.7, 1110.4, 1112.1, 1112.2, 1116.2, 1119.3, 1120.2, 1128.3, 1137.3, 1178.3, 1197.1, 1200.5, 1208.4, 1217.7, 1223.4, 1228.7, 1244.6, 1300.0, 1302.9, 1330.3, 1340.3, 1374.9, 1378.3, 1393.1, 1395.1, 1396.5, 1432.9, 1443.1, 1450.2, 1465.0, 1467.1, 1491.3, 1494.0, 1499.0, 1500.5, 1502.7, 1520.1, 1524.7, 1532.5, 1532.7, 1540.3, 1566.5, 1591.9, 1630.8, 1660.9, 1678.4, 1712.6, 1713.1, 1715.4, 1723.4, 1749.6, 1783.4, 1831.2, 1845.3, 1851.1, 1896.3, 1896.7, 1925.4, 1953.5, 1970.9, 1981.2, 2007.0, 2009.7, 2039.3, 2055.7, 2090.8, 2115.9, 2130.1, 2171.2, 2197.4, 2197.7, 2207.1, 2212.5, 2219.0, 2236.1, 2246.3, 2262.1, 2263.0, 2288.4, 2300.8, 2302.4, 2336.6, 2355.6, 2369.1, 2395.7, 2440.5, 2452.4, 2472.7, 2496.1, 2499.9, 2523.0, 2535.4, 2537.5, 2571.2, 2603.4, 2604.2, 2611.0, 2634.9, 2645.0, 2653.0, 2660.6, 2662.2, 2692.7, 2693.4, 2708.3, 2722.9, 2726.6, 2732.2, 2769.4, 2772.3, 2776.4, 2793.1, 2798.9, 2808.9, 2820.5, 2822.4, 2842.3, 2847.7, 2853.1, 2855.4, 2869.4, 2880.1, 2893.7, 2925.5, 2929.2, 2936.5, 2945.7, 2950.1, 2955.9, 2958.4, 2967.1, 2981.3, 3005.7, 3016.1, 3033.1, 3045.6, 3086.8, 3089.7, 3092.9, 3098.0, 3102.5, 3102.7, 3112.4, 3115.9, 3149.5, 3171.8, 3202.6, 3204.5, 3208.7, 3223.0, 3243.7, 3254.4, 3259.8, 3299.8, 3306.0, 3335.1, 3363.5, 3383.9, 3407.3, 3408.4, 3415.3, 3446.3, 3452.9, 3465.8, 3467.0, 3469.7, 3496.1, 3500.6, 3535.9, 3568.2, 3589.4, 3598.4, 3620.8, 3634.1, 3639.0, 3643.8, 3649.1, 3662.4, 3668.4, 3672.9, 3676.0, 3710.9, 3718.2, 3742.3, 3788.5, 3840.4, 3841.0, 3845.4, 3850.0, 3862.8, 3868.4, 3894.8, 3899.7, 3955.8, 3966.1, 4018.6, 4018.9, 4044.7, 4070.0, 4082.4, 4121.3, 4156.9, 4187.3, 4188.8, 4229.0, 4232.8, 4236.5, 4241.3, 4252.0, 4260.8, 4261.4, 4270.6, 4288.4, 4310.5, 4312.2, 4325.0, 4330.5, 4340.8, 4346.5, 4353.8, 4353.9, 4368.4, 4373.8, 4381.3, 4395.4, 4434.2, 4437.0, 4464.5, 4468.7, 4471.0, 4477.1, 4478.6, 4500.1, 4507.5, 4518.1, 4520.2, 4547.5, 4561.8, 4576.6, 4589.8, 4603.4, 4616.3, 4618.9, 4618.9, 4642.1, 4645.0, 4647.2, 4657.8, 4675.1, 4677.2, 4682.4, 4686.2, 4686.6, 4688.0, 4706.5, 4723.8, 4744.6, 4750.8, 4756.7, 4757.0, 4758.1, 4766.4, 4777.3, 4784.4, 4809.5, 4812.4, 4821.7, 4834.1, 4844.5, 4862.5, 4867.1, 4872.2, 4877.2, 4881.7, 4890.8, 4897.1, 4899.8, 4926.8, 4931.0, 4935.9, 4940.7, 4945.7, 4947.1, 4955.0, 4967.3, 4980.6, 4998.6, 5003.0, 5009.8, 5012.0, 5030.3, 5034.8, 5054.1, 5060.8, 5074.0, 5074.8, 5082.6, 5098.5, 5102.3, 5104.6, 5136.0, 5142.0, 5148.3, 5157.3, 5163.1, 5170.9, 5171.9, 5172.8, 5178.0, 5198.4, 5212.8, 5218.4, 5220.2, 5231.5, 5249.5, 5251.4, 5253.1, 5259.5, 5260.9, 5261.4, 5272.9, 5284.4, 5285.0, 5285.8, 5312.7, 5347.7, 5363.3, 5372.0, 5389.1, 5408.7, 5428.9, 5457.1, 5464.9, 5469.4, 5483.8, 5500.3, 5508.9, 5526.3, 5541.0, 5551.7, 5552.5, 5596.0, 5605.6, 5612.6, 5642.3, 5665.7, 5671.0, 5675.6, 5691.9, 5705.5, 5715.9, 5732.4, 5738.5, 5741.7, 5744.0, 5773.0, 5784.5, 5786.9, 5798.8, 5798.9, 5849.0, 5851.3, 5854.3, 5902.2, 5903.7, 5915.1, 5916.8, 5949.4, 5949.8, 5972.2, 5990.7, 5996.9, 6018.7, 6026.0, 6057.9, 6064.1, 6081.3, 6086.1, 6120.5, 6125.8, 6140.5, 6162.3, 6197.9, 6202.7, 6233.6, 6253.7, 6297.8, 6308.7, 6337.5, 6340.7, 6343.8, 6375.1, 6413.7, 6432.5, 6461.3, 6471.1, 6477.2, 6495.2, 6502.6, 6527.3, 6547.9, 6550.5, 6554.7, 6571.1, 6574.4, 6584.5, 6597.2, 6607.6, 6631.7, 6682.8, 6685.5, 6688.8, 6693.9, 6700.0, 6704.7, 6705.2, 6708.8, 6719.8, 6749.7, 6759.9, 6761.6, 6768.8, 6781.9, 6787.5, 6831.1, 6848.1, 6851.1, 6853.7, 6858.0, 6866.1, 6870.7, 6875.7, 6882.1, 6916.1, 6920.8, 6922.6, 6934.0, 6998.3, 7000.6, 7005.8, 7032.7, 7065.7, 7079.6, 7095.4, 7125.9, 7135.7, 7180.1, 7187.6, 7190.6, 7194.0, 7215.5, 7215.8, 7237.5, 7258.3, 7259.5, 7288.7, 7302.5, 7302.8, 7321.8, 7328.7, 7348.6, 7364.5, 7384.5, 7404.8, 7422.5, 7441.9, 7473.8, 7478.2, 7483.0, 7488.1, 7492.7, 7590.4, 7600.6, 7621.1, 7664.6, 7687.4, 7708.8, 7717.5, 7738.1, 7750.0, 7757.4, 7759.7, 7760.5, 7761.7, 7793.3, 7796.7, 7812.5, 7812.8, 7826.7, 7840.3, 7841.8, 7860.6, 7864.2, 7875.0, 7875.0, 7879.2, 7914.5, 7917.5, 7922.8, 7932.2, 7932.2, 7937.5, 7939.2, 7943.3, 7967.5, 7979.6, 7995.6, 8000.0, 8009.8, 8029.3, 8042.1, 8052.1, 8056.4, 8062.5, 8064.1, 8070.1, 8074.7, 8080.2, 8083.0, 8083.2, 8085.1, 8088.8, 8107.4, 8112.6, 8125.0, 8132.0, 8150.5, 8152.9, 8155.9, 8172.7, 8182.2, 8187.5, 8189.4, 8193.8, 8195.1, 8210.6, 8217.8, 8223.8, 8228.0, 8231.8, 8239.5, 8246.8, 8267.0, 8267.8, 8277.8, 8288.7, 8289.1, 8302.7, 8307.3, 8312.0, 8315.6, 8343.1, 8354.2, 8360.1, 8360.1, 8430.9, 8435.3, 8450.5, 8496.6, 8509.8, 8512.9, 8527.2, 8560.2, 8577.5, 8646.2, 8653.8, 8656.9, 8679.7, 8685.6, 8712.3, 8722.7, 8725.5, 8762.7, 8789.8, 8791.5, 8824.7, 8831.9, 8833.0, 8871.3, 8890.4, 8907.6, 8907.7, 8912.3, 8933.6, 8967.6, 8969.9, 8973.4, 8989.4, 8995.2, 9010.0, 9012.0, 9019.1, 9023.4, 9027.0, 9031.9, 9035.5, 9040.3, 9058.5, 9063.1, 9076.3, 9086.1, 9089.3, 9091.6, 9097.9, 9107.8, 9117.0, 9133.9, 9136.6, 9139.4, 9147.4, 9150.8, 9152.9, 9172.1, 9186.8, 9206.9, 9213.0, 9217.4, 9225.7, 9230.9, 9239.4, 9242.1, 9289.3, 9290.6, 9303.1, 9312.4, 9323.5, 9352.2, 9356.4, 9369.7, 9386.1, 9386.2, 9408.5, 9415.2, 9422.3, 9424.7, 9426.8, 9454.8, 9477.7, 9492.8, 9502.5, 9516.2, 9522.8, 9524.0, 9542.2, 9562.6, 9569.3, 9574.2, 9604.1, 9608.7, 9614.0, 9621.5, 9621.8, 9638.8, 9664.6, 9691.9, 9695.2, 9707.0, 9723.5, 9729.7, 9731.5, 9733.0, 9742.4, 9747.1, 9760.6, 9765.0, 9769.6, 9778.2, 9794.7, 9794.9, 9838.9, 9886.9, 9891.0, 9891.3, 9898.6, 9907.3, 9912.6, 9924.2, 9935.6, 9937.2, 9947.2, 9962.5, 9963.2, 9966.9, 9972.1, 9989.0, 9996.9, 10007.9, 10031.4, 10061.6, 10079.2, 10138.7, 10145.8, 10149.2, 10171.6, 10185.2, 10191.5, 10202.7, 10208.2, 10218.7, 10237.6, 10258.9, 10290.4, 10314.5, 10332.8, 10354.7, 10359.4, 10381.5, 10383.4, 10386.8, 10399.4, 10442.7, 10457.8, 10459.9, 10472.8, 10477.6, 10486.2, 10490.1, 10524.3, 10549.0, 10595.9, 10621.7, 10684.9, 10692.3, 10766.3, 10811.6, 10812.7, 10820.4, 10866.2, 10871.0, 10875.6, 10890.5, 10896.0, 10919.6, 10935.9, 10937.6, 10947.9, 10967.0, 10967.5, 10990.3, 10992.8, 11013.7, 11068.2, 11083.9, 11099.2, 11101.6, 11123.4, 11125.4, 11138.6, 11165.6, 11167.2, 11171.9, 11173.6, 11193.2, 11204.0, 11211.1, 11228.2, 11229.0, 11252.9, 11253.2, 11272.2, 11285.9, 11291.8, 11300.3, 11301.5, 11301.7, 11303.6, 11316.0, 11322.3, 11328.3, 11334.0, 11335.9, 11339.6, 11365.3, 11371.6, 11394.3, 11409.5, 11423.1, 11425.4, 11432.2, 11433.5, 11436.6, 11443.4, 11474.3, 11547.4, 11568.4, 11579.3, 11589.6, 11596.0, 11602.8, 11618.1, 11618.5, 11646.0]"
