,trial,f1,spikes
0,1,30,"[259.2, 319.8, 321.6, 324.8, 413.7, 448.4, 466.6, 469.1, 494.1, 528.5, 533.3, 587.8, 594.1, 597.3, 604.8, 648.1, 663.8, 963.1, 1106.6, 1200.5, 1437.7, 1512.6, 1561.2, 1632.1, 1640.7, 1869.7, 1941.7, 1951.3, 1986.1, 2030.4, 2089.8, 2275.7, 2341.6, 2415.0, 2516.2, 2555.5, 2599.1, 2608.9, 2665.6, 2669.8, 2690.8, 2739.0, 2753.8, 2755.3, 2847.1, 2876.7, 2891.1, 2948.1, 2955.1, 2997.3, 2999.9, 3006.2, 3008.1, 3023.3, 3030.7, 3032.5, 3034.6, 3047.1, 3050.2, 3057.2, 3058.4, 3064.0, 3071.1, 3075.7, 3088.3, 3097.3, 3104.0, 3115.1, 3130.6, 3132.3, 3139.1, 3158.1, 3163.9, 3179.3, 3189.2, 3192.4, 3197.2, 3211.4, 3225.9, 3230.5, 3257.9, 3263.8, 3270.2, 3290.1, 3297.1, 3310.3, 3330.4, 3343.3, 3363.7, 3377.2, 3381.8, 3383.9, 3397.0, 3415.0, 3430.3, 3463.6, 3468.3, 3521.8, 3528.1, 3565.5, 3584.2, 3622.8, 3646.3, 3663.9, 3684.6, 3753.5, 3825.9, 4051.0, 4276.4, 4345.8, 4411.6, 4437.3, 4523.9, 4573.3, 4739.4, 4798.5, 4850.8, 4897.7, 4924.8, 4961.5, 4968.8, 5067.7, 5109.1, 5157.2, 5163.4, 5171.9, 5209.6, 5218.3, 5219.9, 5238.7, 5238.8, 5249.0, 5285.5, 5290.4, 5373.4, 5399.8, 5416.3, 5441.4, 5465.7, 5469.3, 5496.5, 5499.7, 5520.4, 5533.9, 5554.6, 5560.2, 5599.8, 5609.1, 5628.0, 5634.5, 5651.9, 5662.9, 5677.8, 5700.0, 5711.9, 5712.9, 5714.9, 5721.8, 5756.2, 5765.8, 5765.9, 5788.9, 5804.1, 5808.0, 5810.7, 5815.5, 5816.5, 5841.3, 5845.4, 5872.3, 5882.7, 5899.2, 5906.8, 5919.5, 5924.2, 5935.8, 5938.2, 5975.3, 5995.3, 6002.8, 6009.4, 6024.6, 6051.1, 6079.3, 6093.9, 6121.8, 6127.3, 6127.6, 6150.0, 6164.7, 6170.4, 6179.5, 6197.7, 6211.7, 6230.7, 6253.0, 6268.9, 6273.9, 6276.2, 6299.7, 6317.7, 6341.2, 6344.7, 6347.2, 6362.4, 6364.2, 6380.3, 6381.3, 6384.8, 6388.5, 6396.3, 6415.4, 6425.8, 6446.9, 6456.6, 6461.4, 6480.1, 6500.2, 6521.0, 6522.3, 6522.9, 6530.3, 6536.7, 6548.7, 6554.2, 6559.1, 6566.6, 6575.0, 6575.1, 6577.6, 6581.7, 6585.8, 6599.4, 6600.9, 6601.3, 6604.5, 6607.0, 6618.4, 6621.8, 6627.6, 6629.4, 6639.3, 6641.7, 6646.0, 6653.9, 6658.0, 6671.2, 6680.2, 6687.1, 6689.6, 6690.7, 6705.1, 6706.5, 6732.8, 6733.8, 6759.1, 6785.4, 6811.7, 6833.6, 6838.0, 6845.4, 6864.3, 6878.7, 6890.6, 6916.9, 6943.2, 6969.5, 6995.8, 7022.1, 7093.6, 7211.8, 7258.5, 7267.1, 7267.2, 7404.4, 7464.0, 7491.6, 7541.7, 7568.4, 7573.5, 7598.9, 7632.4, 7639.8, 7674.4, 7712.9, 7718.4, 7731.3, 7738.4, 7778.2, 7784.3, 7798.8, 7806.6, 7818.4, 7843.6, 7872.9, 7873.1, 7920.4, 7928.0, 7955.5, 7967.2, 7972.9, 7977.7, 7984.2, 8019.7, 8025.5, 8041.0, 8047.4, 8118.5, 8158.7, 8187.3, 8228.7, 8240.6, 8279.9, 8282.0, 8289.4, 8333.8, 8334.4, 8346.5, 8418.3, 8423.5, 8438.0, 8515.9, 8527.3, 8579.5, 8583.9, 8584.9, 8588.1, 8591.5, 8591.5, 8595.0, 8599.2, 8599.2, 8613.2]"
1,1,18,"[11.7, 13.6, 28.6, 68.9, 120.4, 126.1, 127.9, 133.5, 139.7, 147.2, 183.3, 208.6, 228.2, 240.0, 271.6, 293.0, 331.4, 339.5, 370.9, 399.7, 467.2, 592.2, 609.3, 631.5, 638.5, 641.6, 644.9, 645.0, 648.2, 648.6, 652.6, 656.5, 663.2, 732.2, 785.2, 807.3, 826.3, 861.0, 867.8, 939.6, 973.2, 1056.0, 1057.6, 1059.3, 1062.5, 1066.2, 1070.3, 1070.4, 1074.4, 1080.8, 1081.5, 1094.9, 1114.5, 1268.4, 1293.0, 1296.5, 1305.7, 1310.1, 1313.5, 1385.9, 1450.3, 1459.5, 1472.0, 1480.0, 1567.5, 1571.1, 1576.0, 1576.1, 1579.4, 1582.7, 1583.1, 1590.5, 1670.3, 1676.2, 1680.5, 1755.9, 1853.9, 1884.7, 1892.8, 1902.1, 1957.5, 1993.9, 2011.2, 2075.6, 2077.5, 2103.0, 2125.4, 2175.9, 2182.1, 2213.3, 2229.7, 2241.6, 2278.1, 2295.2, 2336.8, 2378.8, 2398.0, 2417.9, 2441.1, 2491.3, 2520.4, 2531.5, 2567.9, 2612.8, 2630.7, 2675.0, 2691.5, 2694.4, 2733.1, 2738.7, 2765.2, 2776.1, 2784.5, 2803.2, 2808.0, 2813.6, 2836.5, 2847.8, 2864.0, 2892.0, 2901.7, 2911.5, 2930.4, 2955.6, 2984.9, 2985.3, 3027.4, 3052.4, 3062.6, 3072.2, 3077.0, 3088.9, 3103.2, 3120.6, 3123.3, 3154.8, 3172.7, 3191.5, 3192.1, 3203.0, 3206.7, 3212.9, 3228.6, 3233.5, 3250.0, 3251.6, 3262.8, 3277.9, 3301.8, 3310.9, 3321.3, 3321.5, 3335.6, 3337.1, 3354.9, 3355.5, 3358.2, 3374.0, 3392.1, 3396.3, 3406.3, 3444.4, 3461.8, 3463.6, 3476.3, 3484.5, 3517.2, 3517.9, 3532.1, 3549.2, 3556.1, 3568.3, 3578.7, 3585.6, 3596.3, 3607.3, 3617.3, 3620.6, 3649.1, 3666.3, 3670.0, 3685.8, 3689.6, 3702.5, 3707.1, 3715.5, 3726.1, 3739.7, 3747.4, 3748.4, 3752.9, 3755.1, 3770.9, 3771.0, 3779.3, 3786.8, 3798.5, 3815.7, 3826.5, 3828.3, 3831.8, 3847.9, 3857.5, 3863.6, 3882.0, 3894.3, 3895.8, 3920.4, 3933.8, 3937.5, 3949.8, 3978.5, 3988.4, 3993.0, 4009.7, 4041.6, 4048.5, 4094.3, 4101.5, 4104.0, 4106.4, 4137.2, 4150.3, 4159.5, 4215.0, 4237.0, 4244.7, 4287.9, 4312.7, 4315.4, 4329.1, 4333.7, 4339.7, 4368.4, 4428.2, 4467.6, 4503.7, 4509.2, 4624.1, 4669.5, 4684.2, 4722.4, 4743.5, 4824.5, 4835.6, 4877.7, 4882.3, 4917.2, 4965.3, 4976.3, 4998.0, 4999.3, 5041.1, 5060.0, 5088.7, 5188.8, 5241.0, 5270.1, 5287.1, 5299.8, 5317.7, 5359.0, 5381.2, 5381.6, 5436.8, 5454.2, 5475.4, 5489.1, 5514.6, 5522.7, 5566.0, 5571.3, 5575.7, 5600.7, 5614.8, 5676.4, 5730.0, 5760.3, 5764.7, 5780.8, 5781.6, 5788.8, 5796.2, 5805.2, 5823.3, 5837.9, 5850.5, 5860.9, 5882.3, 5889.8, 5914.3, 5921.8, 5938.0, 5940.0, 5962.9, 5974.7, 6001.2, 6026.8, 6036.6, 6052.7, 6058.9, 6059.2, 6072.9, 6077.5, 6082.8, 6089.7, 6102.3, 6117.5, 6129.8, 6144.0, 6166.4, 6175.2, 6176.2, 6190.1, 6219.9, 6222.5, 6257.9, 6276.7, 6287.7, 6305.3, 6309.6, 6310.9, 6337.2, 6345.7, 6363.5, 6384.0, 6410.7, 6427.5, 6443.9, 6474.2, 6483.7, 6488.2, 6504.1, 6504.9, 6507.8, 6518.5, 6541.4, 6557.4, 6580.1, 6603.5, 6625.6, 6646.4, 6656.1, 6660.0, 6677.1, 6687.3, 6689.8, 6712.1, 6715.1, 6739.8, 6754.0, 6764.0, 6780.3, 6803.1, 6804.9, 6810.3, 6820.2, 6825.9, 6840.3, 6840.8, 6862.1, 6869.8, 6886.4, 6888.9, 6902.3, 6917.0, 6934.7, 6943.0, 6948.9, 6958.6, 6964.6, 6978.2, 7002.0, 7012.5, 7025.6, 7031.6, 7039.2, 7042.5, 7055.2, 7069.4, 7100.4, 7107.0, 7128.2, 7148.4, 7161.4, 7178.5, 7181.8, 7191.4, 7193.9, 7202.2, 7206.8, 7215.4, 7218.3, 7221.3, 7221.9, 7245.3, 7250.6, 7253.8, 7255.9, 7259.1, 7261.4, 7278.5, 7282.7, 7292.2, 7299.1, 7301.9, 7307.1, 7314.5, 7326.9, 7330.6, 7333.6, 7348.6, 7350.8, 7353.0, 7361.0, 7365.5, 7369.0, 7377.5, 7393.2, 7407.4, 7408.4, 7414.7, 7445.8, 7447.8, 7477.8, 7484.2, 7501.3, 7510.0, 7522.6, 7561.0, 7575.2, 7599.4, 7637.8, 7676.2, 7692.2, 7714.6, 7856.2, 8075.9, 8079.4, 8081.1, 8084.2, 8087.6, 8094.5, 8099.6, 8105.4, 8110.3, 8132.8, 8154.9, 8253.7, 8326.2, 8329.3, 8335.7, 8338.2, 8346.1, 8351.5, 8353.3, 8357.7, 8359.2, 8362.0, 8371.4, 8373.3, 8418.6, 8480.7, 8484.8, 8508.2, 8517.0, 8565.9, 8582.8, 8593.0, 8597.3, 8602.9, 8607.4, 8619.2, 8621.0, 8643.5, 8643.6, 8680.9, 8737.9, 8763.4, 8804.8, 8828.8, 8843.6, 8851.9, 8861.9, 8881.5, 8918.7, 8945.6, 8970.2, 9045.4, 9060.1, 9165.9, 9166.4, 9166.7, 9168.0, 9170.0, 9172.8, 9173.1, 9180.9, 9180.9, 9181.0, 9184.3, 9185.1, 9188.2, 9190.7, 9192.0, 9192.7, 9199.7, 9205.1, 9340.7, 9445.3, 9449.5]"
2,1,14,"[34.1, 120.6, 253.3, 257.4, 260.4, 331.5, 440.0, 554.6, 620.5, 662.3, 665.4, 665.5, 668.7, 668.8, 672.3, 675.6, 676.6, 687.0, 690.6, 704.2, 759.2, 957.1, 982.7, 1038.4, 1068.9, 1069.4, 1072.6, 1075.8, 1079.4, 1079.7, 1083.8, 1086.7, 1151.1, 1151.6, 1158.4, 1158.5, 1161.9, 1165.1, 1165.9, 1166.0, 1170.0, 1180.1, 1304.3, 1382.8, 1559.8, 1708.1, 1711.7, 1716.6, 1717.0, 1719.7, 1723.3, 1727.5, 1760.7, 1780.1, 1828.9, 1849.6, 1950.6, 1968.9, 1997.4, 2159.2, 2161.0, 2166.5, 2171.1, 2173.3, 2252.9, 2256.6, 2261.4, 2261.7, 2264.9, 2268.2, 2268.6, 2271.9, 2275.9, 2286.0, 2325.7, 2339.6, 2408.6, 2455.6, 2496.6, 2535.0, 2554.2, 2585.2, 2586.3, 2644.1, 2648.7, 2670.6, 2692.0, 2703.0, 2772.7, 2774.1, 2847.2, 2864.6, 2888.2, 2953.4, 2968.7, 2994.3, 2998.6, 3000.8, 3029.0, 3052.6, 3074.2, 3114.3, 3151.4, 3184.5, 3203.8, 3217.2, 3242.9, 3278.7, 3281.9, 3321.0, 3348.8, 3407.3, 3439.3, 3457.1, 3486.8, 3491.2, 3509.4, 3533.5, 3587.1, 3589.8, 3609.2, 3615.5, 3617.1, 3626.3, 3629.3, 3639.1, 3658.9, 3671.9, 3683.0, 3697.8, 3699.5, 3700.6, 3705.5, 3714.6, 3732.5, 3733.0, 3747.3, 3765.6, 3769.2, 3785.6, 3804.3, 3840.6, 3850.7, 3852.1, 3877.3, 3885.8, 3912.0, 3953.3, 3959.1, 3983.4, 4022.5, 4033.9, 4045.2, 4054.8, 4059.1, 4072.4, 4078.1, 4126.2, 4126.2, 4139.4, 4155.1, 4207.9, 4234.1, 4261.1, 4269.9, 4279.2, 4365.8, 4403.2, 4416.9, 4442.7, 4491.7, 4499.0, 4504.3, 4508.4, 4554.8, 4656.7, 4674.6, 4712.2, 4748.5, 4756.6, 4779.1, 4790.8, 4809.4, 4820.4, 4873.5, 4878.4, 4911.7, 4920.4, 4947.9, 5007.7, 5008.2, 5037.1, 5055.5, 5065.0, 5117.4, 5155.3, 5163.9, 5194.4, 5214.5, 5230.5, 5244.6, 5301.7, 5327.5, 5369.7, 5388.0, 5389.0, 5407.4, 5423.1, 5471.3, 5499.7, 5509.8, 5513.6, 5520.7, 5582.3, 5586.7, 5614.3, 5627.8, 5633.5, 5635.1, 5689.8, 5701.6, 5708.2, 5743.1, 5779.4, 5789.3, 5805.7, 5834.4, 5861.7, 5873.7, 5907.1, 5915.2, 5939.4, 5944.6, 5967.6, 5972.7, 5976.9, 6022.2, 6036.9, 6063.8, 6100.6, 6113.6, 6142.9, 6156.3, 6184.2, 6211.1, 6234.1, 6252.5, 6275.3, 6283.6, 6306.0, 6320.4, 6329.8, 6332.8, 6358.6, 6372.7, 6383.1, 6389.1, 6404.3, 6404.4, 6429.6, 6434.4, 6443.2, 6454.3, 6457.5, 6481.9, 6506.0, 6528.2, 6539.4, 6553.2, 6575.6, 6578.9, 6612.0, 6622.0, 6635.6, 6654.1, 6662.5, 6667.5, 6682.1, 6698.9, 6716.7, 6733.6, 6751.7, 6760.9, 6764.3, 6768.0, 6771.7, 6780.4, 6800.7, 6819.0, 6836.0, 6840.1, 6861.6, 6880.2, 6906.9, 6913.2, 6914.4, 6929.6, 6943.8, 6968.5, 6986.0, 7003.9, 7028.3, 7036.8, 7056.8, 7058.8, 7084.0, 7088.7, 7089.1, 7101.3, 7109.0, 7123.3, 7126.2, 7138.8, 7144.7, 7146.8, 7152.9, 7162.8, 7170.9, 7171.6, 7182.3, 7184.6, 7185.2, 7192.3, 7195.0, 7196.3, 7201.8, 7205.1, 7217.0, 7224.9, 7228.1, 7229.6, 7240.3, 7240.5, 7246.7, 7253.9, 7262.4, 7268.3, 7282.2, 7290.2, 7303.6, 7307.8, 7331.1, 7350.0, 7353.2, 7357.4, 7361.0, 7384.4, 7398.6, 7402.9, 7444.0, 7489.4, 7522.2, 7534.8, 7536.1, 7548.4, 7580.2, 7625.6, 7826.2, 8029.5, 8120.8, 8157.9, 8167.3, 8168.0, 8172.8, 8182.1, 8184.6, 8242.6, 8244.8, 8330.2, 8342.5, 8395.9, 8462.5, 8489.3, 8534.0, 8542.0, 8565.3, 8598.3, 8599.3, 8604.7, 8630.7, 8685.2, 8701.3, 8704.3, 8715.4, 8718.8, 8731.6, 8822.2, 8877.4, 8893.1, 8969.1, 9003.1, 9009.6, 9013.1, 9018.1, 9018.4, 9021.4, 9024.9, 9029.2, 9039.4, 9256.4, 9268.5]"
3,1,34,"[1.2, 177.0, 187.8, 206.0, 293.2, 365.5, 383.9, 414.9, 418.1, 457.1, 490.1, 518.0, 535.2, 537.4, 540.5, 544.0, 544.3, 548.2, 551.7, 552.0, 559.0, 562.2, 578.7, 614.9, 727.7, 782.5, 786.1, 813.0, 829.6, 833.3, 855.9, 864.3, 919.2, 920.6, 938.2, 968.3, 1189.1, 1198.9, 1217.7, 1229.0, 1239.3, 1319.0, 1397.1, 1459.2, 1487.2, 1503.8, 1567.4, 1623.3, 1728.6, 1806.6, 1818.3, 1929.5, 2098.1, 2106.5, 2168.6, 2180.7, 2202.7, 2462.6, 2616.8, 2620.2, 2625.1, 2625.2, 2628.5, 2632.0, 2632.2, 2646.2, 2683.7, 2728.8, 2766.5, 2867.8, 2886.1, 2923.1, 2952.6, 2964.0, 2966.3, 2969.8, 2981.4, 2982.0, 2991.7, 3011.4, 3026.2, 3039.2, 3040.8, 3058.8, 3067.2, 3070.2, 3082.7, 3097.4, 3099.6, 3100.7, 3123.4, 3129.0, 3135.3, 3156.8, 3158.4, 3185.2, 3186.4, 3187.8, 3208.3, 3209.3, 3217.2, 3222.5, 3233.0, 3239.7, 3246.6, 3248.2, 3276.0, 3301.1, 3305.4, 3320.8, 3334.8, 3364.2, 3367.5, 3370.8, 3393.6, 3421.9, 3423.0, 3460.0, 3487.6, 3491.1, 3495.9, 3526.0, 3546.5, 3643.8, 3689.1, 3696.6, 3739.7, 3818.2, 3902.6, 3914.5, 3942.8, 4005.7, 4042.1, 4137.9, 4181.9, 4212.3, 4230.6, 4250.9, 4267.0, 4324.3, 4369.8, 4399.7, 4446.8, 4458.9, 4535.0, 4557.4, 4568.7, 4615.1, 4615.8, 4660.1, 4683.9, 4695.5, 4703.6, 4716.2, 4739.0, 4815.1, 4837.1, 4842.4, 4853.6, 4866.2, 4877.1, 4920.7, 4939.8, 4948.7, 4960.9, 4983.3, 4999.1, 5025.9, 5045.5, 5070.3, 5073.1, 5092.9, 5111.0, 5112.6, 5141.9, 5156.1, 5176.4, 5204.4, 5226.0, 5236.6, 5250.8, 5260.3, 5280.0, 5285.3, 5290.5, 5332.2, 5353.8, 5366.2, 5384.5, 5399.8, 5426.8, 5437.3, 5455.9, 5480.8, 5505.9, 5520.6, 5524.1, 5529.4, 5537.9, 5565.8, 5578.8, 5604.6, 5608.8, 5621.7, 5625.3, 5640.4, 5654.2, 5674.4, 5690.9, 5711.5, 5723.8, 5741.2, 5762.2, 5763.8, 5778.0, 5788.9, 5810.5, 5828.8, 5848.7, 5855.6, 5862.1, 5878.9, 5885.3, 5903.7, 5906.9, 5928.2, 5950.5, 5962.8, 5964.5, 5977.2, 5991.9, 6017.8, 6034.1, 6046.6, 6066.0, 6080.1, 6092.6, 6095.2, 6125.4, 6138.7, 6143.8, 6152.4, 6167.2, 6182.2, 6197.9, 6204.8, 6224.3, 6243.2, 6243.5, 6254.2, 6257.8, 6274.4, 6292.3, 6302.2, 6321.7, 6334.1, 6335.8, 6354.3, 6366.2, 6380.1, 6395.7, 6405.4, 6407.8, 6431.0, 6447.9, 6454.0, 6454.8, 6476.2, 6482.8, 6486.3, 6495.3, 6497.7, 6511.6, 6520.8, 6524.7, 6527.0, 6533.3, 6540.8, 6543.5, 6549.6, 6557.9, 6563.2, 6571.0, 6572.9, 6577.5, 6580.8, 6598.8, 6601.6, 6609.2, 6633.0, 6640.0, 6648.8, 6666.0, 6678.4, 6678.6, 6705.7, 6716.8, 6748.1, 6755.2, 6793.6, 6804.6, 6832.0, 6870.4, 6908.8, 6947.2, 7021.8, 7091.6, 7160.7, 7395.4, 7410.8, 7422.0, 7439.7, 7453.7, 7475.9, 7579.0, 7592.0, 7602.0, 7619.0, 7662.3, 7670.2, 7680.7, 7699.9, 7722.1, 7763.3, 7790.0, 7823.8, 7856.0, 7910.0, 8020.0, 8122.5, 8208.1, 8309.4]"
4,1,14,"[95.6, 183.6, 255.5, 348.9, 397.4, 410.5, 424.4, 594.3, 618.5, 638.9, 656.8, 739.6, 741.6, 873.4, 987.0, 990.2, 1049.3, 1054.2, 1125.1, 1173.8, 1183.0, 1213.3, 1235.4, 1276.5, 1299.5, 1300.8, 1326.5, 1343.1, 1358.2, 1518.9, 1519.7, 1545.0, 1707.1, 1713.3, 1784.0, 1787.9, 1797.7, 1905.2, 1936.4, 1966.9, 1976.3, 2012.5, 2042.5, 2161.2, 2245.7, 2303.5, 2324.9, 2351.1, 2370.5, 2426.9, 2477.5, 2485.7, 2486.0, 2500.0, 2541.7, 2577.3, 2617.7, 2633.0, 2681.6, 2686.9, 2700.6, 2732.8, 2760.7, 2764.1, 2786.4, 2803.5, 2819.2, 2836.2, 2862.5, 2899.1, 2916.4, 2936.8, 2957.2, 2963.2, 2969.3, 2990.3, 2997.7, 3000.6, 3025.5, 3056.9, 3072.8, 3091.4, 3097.2, 3101.0, 3108.6, 3138.4, 3140.8, 3159.3, 3181.9, 3194.8, 3204.7, 3213.0, 3219.5, 3243.8, 3253.6, 3258.1, 3266.3, 3272.3, 3281.4, 3296.7, 3304.7, 3321.2, 3325.9, 3332.1, 3332.5, 3349.8, 3367.0, 3373.1, 3402.3, 3412.0, 3428.8, 3430.7, 3446.3, 3450.8, 3478.4, 3483.2, 3513.5, 3525.2, 3533.6, 3544.2, 3544.8, 3551.5, 3560.3, 3579.1, 3584.1, 3600.0, 3609.1, 3614.3, 3615.7, 3631.9, 3634.6, 3656.3, 3661.7, 3687.0, 3689.0, 3698.7, 3723.5, 3723.5, 3746.7, 3755.9, 3758.4, 3782.8, 3827.6, 3829.8, 3842.9, 3859.8, 3865.9, 3901.2, 3933.6, 3972.6, 3992.4, 4005.7, 4019.0, 4020.2, 4044.0, 4091.2, 4101.0, 4108.5, 4126.9, 4153.7, 4155.8, 4161.7, 4241.1, 4271.6, 4281.5, 4316.6, 4332.8, 4414.1, 4437.3, 4458.3, 4462.5, 4487.2, 4490.0, 4494.6, 4504.3, 4526.6, 4565.3, 4619.5, 4706.9, 4779.1, 4785.1, 4811.3, 4828.7, 4854.3, 4890.9, 4916.9, 4935.5, 4998.0, 5021.6, 5096.6, 5128.8, 5138.6, 5151.6, 5157.8, 5165.7, 5196.4, 5200.3, 5225.2, 5251.6, 5268.5, 5275.2, 5284.9, 5287.1, 5295.0, 5338.1, 5350.8, 5376.6, 5398.0, 5432.1, 5463.0, 5472.9, 5480.7, 5510.4, 5526.4, 5545.9, 5552.6, 5570.5, 5592.8, 5616.4, 5628.6, 5644.8, 5654.6, 5680.4, 5695.3, 5706.5, 5711.8, 5721.0, 5737.8, 5773.6, 5796.5, 5806.0, 5839.2, 5851.4, 5890.2, 5912.3, 5916.3, 5926.6, 5948.0, 5961.6, 5991.9, 6020.1, 6025.3, 6043.5, 6071.1, 6101.0, 6117.1, 6159.0, 6185.4, 6197.7, 6210.8, 6231.4, 6266.5, 6270.0, 6286.7, 6308.4, 6309.7, 6316.2, 6327.0, 6337.6, 6352.2, 6378.7, 6388.5, 6401.7, 6409.2, 6449.9, 6450.1, 6465.5, 6468.6, 6476.1, 6497.6, 6520.6, 6535.6, 6535.7, 6545.3, 6556.3, 6565.9, 6588.5, 6609.0, 6644.4, 6658.9, 6673.3, 6691.3, 6700.0, 6719.9, 6725.5, 6742.7, 6764.0, 6767.3, 6782.5, 6789.0, 6804.6, 6806.8, 6811.0, 6840.5, 6854.6, 6863.9, 6871.5, 6879.5, 6894.4, 6896.2, 6901.9, 6911.8, 6936.7, 6975.0, 6988.6, 7004.1, 7014.4, 7026.7, 7028.0, 7045.9, 7053.2, 7057.7, 7060.2, 7069.2, 7077.7, 7094.1, 7105.5, 7127.8, 7130.4, 7139.7, 7147.6, 7152.4, 7165.4, 7166.3, 7172.8, 7182.4, 7196.2, 7199.8, 7219.1, 7222.4, 7264.1, 7299.1, 7344.1, 7357.3, 7469.1, 7594.1, 7637.3, 7751.1, 7872.7, 7886.5, 7915.9, 7919.2, 7973.9, 8000.6, 8027.0, 8103.0, 8124.1, 8136.3, 8147.8, 8169.4, 8193.0, 8197.9, 8305.3, 8370.6, 8409.8, 8412.3, 8421.2, 8435.4, 8470.0, 8472.7, 8484.8, 8501.3, 8508.6, 8515.8, 8530.4, 8534.7, 8536.5, 8545.3, 8547.7, 8549.9, 8558.1, 8562.6, 8567.2, 8614.6, 8651.7, 8664.6, 8713.6, 8731.3, 8807.4, 8828.5, 8850.9, 8931.5, 8986.5, 8986.6, 8987.4, 8988.0, 8989.8, 8992.7, 8993.2, 9000.6, 9000.8, 9000.9, 9005.0, 9007.0, 9008.2, 9012.1, 9014.9, 9024.9, 9065.6, 9070.2, 9160.0, 9187.7]"
