,trial,f1,spikes
0,1,14,"[7.4, 9.6, 25.7, 37.0, 45.4, 50.2, 70.6, 103.3, 126.5, 142.9, 166.7, 172.6, 178.4, 203.2, 206.5, 232.5, 235.1, 244.7, 277.2, 279.0, 297.7, 301.3, 307.7, 335.4, 343.4, 348.8, 350.1, 356.9, 370.7, 370.9, 375.6, 383.8, 389.9, 398.5, 425.0, 438.7, 445.2, 460.7, 472.5, 498.1, 501.0, 515.0, 544.5, 559.5, 570.3, 585.3, 599.5, 604.1, 614.8, 618.6, 637.1, 657.2, 657.8, 658.1, 668.2, 671.2, 674.1, 680.4, 699.5, 706.4, 709.9, 750.7, 756.5, 809.1, 818.7, 844.9, 850.4, 851.1, 851.8, 878.8, 879.9, 892.2, 917.4, 918.5, 923.5, 950.9, 954.3, 969.8, 1005.0, 1008.2, 1011.0, 1039.6, 1045.3, 1046.8, 1053.1, 1054.3, 1059.3, 1061.8, 1066.4, 1070.4, 1080.1, 1080.5, 1085.4, 1092.2, 1103.6, 1110.4, 1111.4, 1115.2, 1115.4, 1120.0, 1123.1, 1124.3, 1126.4, 1130.4, 1144.0, 1159.0, 1173.7, 1201.1, 1212.7, 1214.6, 1215.1, 1222.7, 1223.0, 1230.5, 1238.9, 1246.5, 1260.7, 1270.1, 1282.5, 1310.4, 1333.6, 1340.6, 1350.9, 1362.4, 1369.8, 1374.4, 1374.5, 1374.9, 1376.5, 1384.5, 1424.9, 1428.8, 1442.2, 1449.8, 1458.1, 1458.6, 1461.4, 1463.2, 1466.5, 1471.2, 1471.6, 1471.6, 1478.8, 1478.9, 1483.3, 1483.3, 1485.2, 1487.4, 1490.4, 1490.4, 1503.6, 1503.7, 1510.0, 1526.3, 1545.0, 1551.5, 1562.7, 1603.3, 1620.6, 1629.0, 1633.4, 1636.9, 1639.2, 1661.8, 1673.9, 1674.1, 1677.6, 1685.9, 1710.1, 1710.8, 1755.1, 1757.0, 1760.3, 1772.2, 1780.9, 1827.5, 1852.1, 1852.3, 1855.4, 1855.5, 1857.3, 1857.6, 1860.3, 1864.5, 1866.0, 1871.3, 1880.6, 1886.9, 1890.2, 1892.2, 1892.5, 1893.9, 1894.5, 1903.7, 1904.1, 1909.5, 1913.6, 1920.4, 1920.6, 1937.4, 1956.6, 1971.8, 1982.2, 2018.2, 2038.8, 2055.2, 2055.9, 2079.5, 2083.8, 2089.6, 2095.5, 2102.5, 2102.8, 2105.4, 2135.9, 2146.5, 2155.0, 2165.0, 2190.5, 2192.4, 2202.5, 2214.6, 2232.3, 2248.6, 2258.2, 2294.7, 2325.0, 2346.1, 2354.6, 2384.7, 2401.8, 2421.4, 2442.8, 2463.7, 2468.2, 2483.2, 2493.5, 2505.7, 2510.1, 2546.8, 2579.1, 2595.8, 2618.3, 2631.7, 2653.1, 2661.5, 2664.0, 2690.8, 2695.7, 2731.3, 2734.9, 2770.8, 2784.4, 2797.4, 2821.8, 2824.3, 2855.0, 2878.1, 2878.2, 2929.1, 2947.6, 2967.2, 2986.9, 2991.7, 3015.5, 3035.8, 3063.6, 3067.9, 3101.0, 3139.6, 3153.3, 3154.5, 3164.8, 3174.5, 3181.3, 3194.6, 3207.9, 3208.2, 3256.5, 3258.5, 3267.7, 3296.2, 3313.9, 3339.9, 3369.2, 3373.1, 3389.1, 3420.2, 3425.2, 3444.0, 3481.2, 3493.2, 3508.8, 3527.5, 3535.3, 3565.5, 3570.2, 3575.0, 3604.0, 3607.1, 3626.0, 3635.9, 3641.5, 3656.4, 3663.7, 3690.4, 3698.6, 3715.1, 3720.3, 3740.4, 3787.9, 3793.1, 3794.6, 3811.2, 3814.4, 3824.6, 3829.8, 3832.1, 3873.0, 3873.4, 3877.0, 3891.6, 3907.4, 3913.2, 3925.7, 3931.7, 3954.5, 3955.0, 3975.7, 3978.4, 3990.1, 3997.7, 4006.8, 4007.2, 4019.8, 4021.7, 4029.6, 4032.1, 4034.7, 4075.4, 4078.9, 4081.2, 4084.6, 4090.2, 4100.3, 4109.7, 4110.1, 4115.9, 4117.7, 4121.3, 4128.0, 4130.6, 4144.5, 4158.7, 4162.7, 4196.9, 4198.0, 4198.2, 4199.6, 4206.7, 4220.3, 4225.8, 4250.6, 4250.7, 4254.8, 4260.2, 4269.7, 4274.6, 4278.9, 4279.7, 4284.4, 4287.6, 4292.1, 4304.1, 4307.6, 4325.3, 4330.1, 4339.3, 4341.1, 4341.6, 4357.0, 4384.6, 4387.3, 4395.2, 4395.7, 4410.5, 4412.4, 4426.6, 4429.4, 4430.2, 4455.0, 4459.7, 4470.6, 4479.0, 4479.2, 4483.8, 4489.0, 4501.4, 4515.4, 4528.9, 4536.0, 4544.9, 4555.2, 4557.8, 4559.8, 4582.2, 4584.9, 4596.3, 4606.6, 4614.2, 4626.6, 4634.1, 4635.5, 4636.2, 4645.6, 4666.1, 4698.0, 4705.6, 4718.8, 4751.8, 4769.2, 4774.4, 4778.5, 4784.8, 4798.2, 4799.9, 4819.4, 4821.5, 4845.6, 4846.5, 4868.6, 4873.1, 4877.9, 4900.9, 4904.2, 4907.7, 4915.3, 4928.3, 4955.5, 4969.3, 4974.6, 4975.2, 4982.1, 4987.7, 5008.5, 5012.2, 5016.4, 5031.0, 5040.5, 5043.5, 5048.6, 5049.4, 5064.3, 5069.6, 5092.8, 5092.9, 5107.1, 5109.6, 5131.4, 5136.9, 5149.2, 5155.8, 5175.4, 5192.9, 5198.0, 5203.3, 5211.4, 5233.5, 5235.7, 5241.4, 5255.0, 5277.4, 5287.7, 5293.2, 5294.7, 5316.5, 5334.7, 5351.7, 5356.5, 5366.9, 5376.1, 5386.8, 5389.7, 5392.7, 5419.9, 5431.0, 5434.7, 5441.4, 5452.0, 5489.3, 5503.2, 5526.6, 5559.8, 5564.0, 5579.8, 5589.6, 5603.9, 5636.3, 5647.3, 5672.9, 5701.6, 5712.3, 5735.6, 5736.4, 5759.0, 5781.4, 5787.8, 5802.4, 5802.6, 5821.2, 5829.9, 5834.5, 5836.6, 5839.7, 5846.6, 5859.9, 5891.0, 5896.2, 5911.6, 5930.1, 5944.3, 5969.4, 5973.3, 6008.1, 6033.7, 6050.8, 6071.4, 6090.4, 6095.9, 6099.0, 6100.9, 6107.9, 6113.8, 6122.7, 6127.4, 6130.0, 6132.5, 6135.4, 6153.5, 6199.5, 6203.8, 6204.6, 6236.7, 6240.6, 6246.4, 6250.9, 6265.8, 6272.4, 6309.6, 6339.0, 6357.2, 6372.0, 6425.3, 6431.4, 6436.1, 6456.7, 6461.1, 6494.5, 6509.3, 6518.5, 6542.1, 6564.2, 6579.9, 6587.0, 6597.8, 6626.8, 6642.2, 6648.0, 6659.6, 6670.0, 6674.3, 6688.7, 6696.6, 6731.5, 6785.9, 6802.4, 6817.2, 6820.7, 6822.6, 6827.5, 6836.7, 6849.0, 6902.3, 6919.1, 6953.9, 6962.4, 6964.5, 6984.1, 6992.3, 7000.8, 7011.1, 7019.4, 7019.6, 7032.9, 7047.9, 7079.7, 7081.2, 7086.0, 7096.6, 7103.3, 7104.3, 7117.6, 7155.2, 7156.7, 7164.2, 7191.2, 7192.9, 7193.2, 7213.6, 7222.4, 7234.9, 7244.0, 7257.1, 7261.6, 7268.9, 7275.5, 7288.2, 7305.3, 7311.6, 7313.7, 7321.2, 7334.1, 7351.3, 7364.5, 7374.3, 7378.7, 7379.0, 7402.6, 7407.3, 7423.8, 7440.1, 7457.3, 7457.8, 7484.9, 7488.9, 7491.2, 7505.2, 7508.5, 7516.8, 7520.2, 7540.8, 7542.2, 7543.9, 7565.7, 7568.3, 7596.3, 7602.5, 7604.8, 7632.2, 7642.3, 7651.6, 7666.8, 7678.1, 7698.1, 7703.4, 7718.7, 7719.7, 7736.2, 7739.4, 7743.6, 7760.9, 7771.2, 7773.9, 7789.0, 7804.3, 7816.2, 7823.2, 7832.0, 7834.4, 7836.1, 7837.9, 7840.3, 7853.8, 7857.3, 7868.1, 7868.7, 7879.8, 7885.2, 7889.1, 7900.0, 7912.5, 7919.9, 7925.2, 7931.9, 7937.8, 7938.8, 7949.1, 7956.5, 7970.6, 7975.0, 7982.5, 7986.1, 8010.8, 8016.0, 8021.9, 8022.9, 8044.7, 8050.9, 8059.2, 8061.4, 8070.2, 8072.1, 8076.3, 8086.8, 8104.3, 8106.8, 8111.7, 8136.1, 8136.8, 8152.2, 8153.7, 8159.6, 8178.1, 8197.7, 8203.9, 8214.4, 8216.1, 8224.8, 8239.1, 8256.2, 8265.6, 8275.3, 8277.7, 8286.9, 8291.7, 8295.1, 8299.9, 8305.1, 8312.5, 8324.4, 8341.5, 8346.4, 8346.7, 8368.3, 8403.0, 8419.0, 8441.4, 8447.5, 8476.1, 8504.9, 8534.2, 8537.3, 8538.3, 8564.5, 8575.9, 8597.4, 8602.1, 8637.8, 8660.8, 8663.0, 8697.7, 8718.9, 8732.0, 8736.4, 8766.3, 8768.7, 8776.9, 8788.2, 8792.6, 8836.4, 8860.0, 8881.2, 8896.9, 8908.1, 8919.0, 8923.9, 8928.0, 8972.0, 9004.3, 9023.7, 9032.8, 9036.1, 9054.8, 9055.2, 9055.7, 9080.7, 9120.3, 9123.4, 9128.4, 9168.3, 9175.8, 9203.8, 9219.7, 9248.8, 9259.6, 9272.8, 9286.5, 9320.1, 9375.2, 9418.6, 9439.2, 9450.8, 9480.3, 9496.0, 9511.0, 9519.3, 9527.4, 9542.6, 9557.1, 9595.6, 9610.0, 9630.9, 9658.8, 9665.8, 9667.6, 9687.3, 9720.9, 9753.4, 9783.4, 9830.5, 9836.1, 9839.8, 9857.0, 9865.5, 9865.5, 9915.2, 9930.8, 9953.1, 9987.6, 10022.9, 10071.9, 10102.0, 10107.7, 10127.2, 10140.1, 10143.2, 10187.2, 10199.1, 10203.3, 10217.5, 10224.2, 10228.9, 10250.4, 10301.1, 10324.5, 10346.9, 10354.6, 10357.6, 10368.4, 10378.6, 10380.5, 10387.5, 10387.7, 10392.6, 10396.7, 10408.5, 10424.3, 10428.4, 10445.3, 10446.6, 10465.9, 10499.4, 10501.1, 10518.2, 10526.7, 10537.7, 10554.2, 10555.2, 10583.0, 10594.1, 10617.6, 10635.0, 10639.4, 10639.5, 10652.4, 10655.0, 10673.0, 10673.1, 10687.4, 10713.4, 10716.3, 10724.5, 10732.9, 10742.1, 10751.6, 10755.2, 10766.1, 10766.3, 10773.6, 10783.8, 10784.9, 10793.4, 10797.6, 10826.9, 10848.2, 10882.6, 10894.8, 10896.4, 10904.6, 10912.7, 10923.7, 10943.9, 10945.2, 10954.9, 10965.4, 10983.1, 10992.8, 11002.0, 11024.8, 11042.3, 11063.1, 11088.3, 11116.6, 11123.1, 11133.1, 11146.0, 11156.3, 11179.4, 11182.7, 11183.7, 11210.0, 11212.8, 11217.4, 11239.7, 11255.2, 11258.3, 11265.0, 11282.8, 11288.8, 11296.2, 11300.3, 11331.4, 11362.7, 11370.1, 11385.8, 11387.6, 11406.7, 11418.5, 11427.5, 11435.5, 11438.5, 11444.6, 11452.5, 11457.2, 11464.1, 11465.4, 11489.6, 11521.1, 11528.6, 11538.9, 11543.8, 11554.2, 11575.3, 11603.7, 11635.0, 11655.9]"
1,1,34,"[8.4, 17.5, 30.2, 33.6, 53.4, 94.6, 108.8, 113.5, 118.8, 126.4, 127.6, 133.0, 139.6, 156.9, 169.0, 181.9, 223.3, 263.2, 294.2, 294.4, 297.9, 306.2, 320.1, 335.3, 336.3, 349.8, 354.8, 378.3, 383.2, 416.1, 444.8, 478.5, 517.1, 529.9, 555.8, 565.7, 586.3, 602.7, 612.9, 637.2, 639.3, 659.8, 669.3, 686.2, 694.5, 723.4, 736.4, 743.7, 754.5, 758.7, 776.6, 780.3, 797.5, 818.5, 827.4, 830.5, 831.2, 839.8, 856.4, 858.1, 868.4, 878.4, 878.8, 882.1, 888.3, 917.3, 918.1, 936.6, 960.4, 968.8, 973.4, 976.4, 979.1, 993.6, 1008.9, 1009.1, 1013.1, 1020.7, 1027.0, 1031.5, 1038.9, 1045.6, 1052.2, 1099.3, 1100.9, 1111.0, 1133.4, 1141.0, 1153.8, 1163.3, 1190.3, 1212.4, 1221.7, 1235.0, 1246.1, 1262.3, 1283.7, 1288.4, 1294.1, 1312.6, 1314.9, 1345.1, 1365.7, 1379.6, 1389.7, 1394.0, 1398.8, 1399.2, 1404.8, 1405.5, 1423.1, 1428.6, 1451.7, 1460.5, 1468.3, 1473.1, 1489.0, 1489.9, 1550.2, 1587.0, 1602.4, 1605.3, 1630.6, 1631.2, 1635.9, 1671.0, 1682.5, 1698.8, 1699.1, 1734.6, 1735.9, 1751.6, 1774.4, 1797.1, 1797.8, 1816.8, 1842.5, 1851.8, 1859.0, 1873.3, 1895.5, 1903.2, 1903.9, 1966.5, 2013.2, 2021.2, 2047.0, 2057.1, 2094.8, 2096.4, 2099.1, 2149.3, 2153.2, 2179.3, 2204.0, 2224.6, 2231.7, 2237.2, 2258.6, 2260.2, 2266.0, 2304.2, 2337.6, 2353.1, 2375.4, 2387.6, 2396.9, 2399.6, 2399.8, 2406.2, 2407.8, 2407.9, 2416.0, 2423.9, 2437.9, 2442.8, 2447.6, 2452.0, 2456.5, 2464.1, 2466.4, 2513.7, 2523.2, 2539.1, 2542.2, 2552.3, 2553.1, 2605.6, 2650.4, 2652.0, 2660.7, 2707.8, 2735.3, 2750.4, 2754.0, 2793.0, 2820.5, 2838.1, 2849.4, 2854.8, 2855.0, 2859.7, 2860.8, 2901.2, 2907.5, 2911.8, 2932.1, 2949.0, 2950.8, 2991.4, 3002.6, 3005.1, 3035.5, 3051.5, 3056.9, 3073.1, 3121.0, 3122.2, 3165.5, 3170.2, 3175.2, 3188.9, 3192.0, 3192.7, 3207.1, 3210.9, 3234.0, 3240.0, 3251.0, 3253.3, 3257.7, 3257.8, 3264.0, 3266.2, 3266.6, 3271.0, 3279.4, 3284.6, 3286.8, 3289.9, 3293.1, 3298.5, 3298.6, 3303.8, 3305.0, 3305.8, 3308.6, 3323.8, 3332.0, 3365.7, 3377.9, 3419.2, 3424.5, 3427.5, 3467.3, 3478.4, 3483.7, 3489.2, 3500.7, 3505.5, 3526.6, 3534.3, 3536.9, 3547.3, 3554.5, 3565.5, 3577.3, 3579.7, 3604.3, 3631.4, 3631.7, 3673.3, 3674.1, 3693.3, 3719.6, 3732.4, 3756.0, 3771.5, 3773.4, 3786.9, 3797.4, 3803.9, 3807.6, 3816.4, 3833.4, 3846.6, 3847.7, 3853.1, 3856.6, 3862.9, 3869.7, 3882.3, 3892.5, 3909.6, 3910.3, 3919.0, 3931.4, 3953.1, 3977.9, 3981.3, 3984.5, 3991.7, 4008.1, 4023.8, 4027.7, 4040.9, 4051.3, 4051.6, 4058.2, 4061.7, 4066.8, 4072.6, 4085.6, 4092.9, 4098.8, 4099.5, 4127.2, 4134.6, 4149.2, 4149.8, 4150.7, 4168.4, 4169.0, 4202.4, 4203.2, 4209.8, 4213.9, 4226.5, 4228.1, 4232.2, 4237.4, 4243.8, 4251.4, 4261.7, 4268.4, 4273.9, 4274.3, 4288.6, 4291.1, 4291.6, 4294.7, 4302.3, 4306.6, 4315.3, 4320.5, 4324.8, 4331.2, 4349.9, 4350.5, 4372.7, 4379.3, 4387.3, 4393.7, 4408.7, 4410.6, 4412.3, 4422.8, 4436.8, 4438.1, 4452.0, 4454.2, 4467.6, 4471.1, 4476.2, 4481.8, 4487.2, 4489.0, 4497.0, 4514.6, 4516.6, 4526.4, 4534.5, 4552.6, 4555.8, 4585.2, 4595.7, 4602.2, 4614.6, 4644.0, 4668.0, 4673.4, 4687.1, 4699.3, 4702.8, 4717.2, 4732.2, 4770.3, 4774.0, 4813.0, 4815.4, 4824.7, 4850.2, 4868.8, 4883.1, 4886.4, 4933.4, 4947.5, 4954.4, 4976.1, 4987.8, 5009.0, 5019.2, 5029.0, 5055.2, 5075.8, 5086.5, 5099.2, 5165.6, 5210.6, 5229.2, 5232.1, 5276.3, 5281.1, 5291.9, 5347.4, 5373.0, 5408.7, 5419.9, 5424.9, 5431.2, 5455.5, 5459.5, 5473.4, 5478.8, 5494.6, 5504.0, 5522.4, 5557.1, 5562.2, 5572.4, 5618.9, 5621.9, 5659.4, 5664.4, 5681.6, 5705.0, 5715.2, 5752.1, 5757.1, 5757.7, 5769.2, 5784.9, 5789.9, 5792.4, 5794.0, 5797.3, 5801.1, 5802.9, 5859.3, 5882.9, 5930.0, 5973.2, 5999.8, 6001.3, 6031.2, 6038.7, 6045.6, 6054.1, 6081.4, 6083.8, 6092.5, 6107.6, 6109.9, 6118.6, 6122.7, 6146.0, 6148.9, 6149.5, 6155.0, 6180.1, 6182.9, 6189.4, 6195.2, 6214.1, 6238.3, 6245.9, 6254.5, 6279.7, 6295.7, 6309.4, 6368.9, 6418.5, 6423.1, 6425.7, 6450.6, 6501.3, 6504.9, 6510.3, 6515.8, 6525.9, 6533.5, 6554.7, 6555.7, 6587.3, 6600.8, 6639.0, 6653.7, 6665.1, 6675.1, 6679.1, 6709.3, 6719.4, 6723.6, 6738.6, 6745.0, 6746.7, 6747.7, 6758.3, 6768.4, 6774.5, 6805.6, 6816.4, 6840.8, 6875.8, 6887.5, 6892.8, 6904.8, 6907.9, 6922.4, 6934.2, 6952.8, 6971.2, 6971.4, 6975.6, 6980.3, 6988.7, 7015.5, 7021.5, 7027.8, 7035.0, 7064.9, 7094.8, 7095.5, 7101.2, 7110.4, 7133.2, 7151.5, 7151.9, 7155.2, 7171.3, 7178.1, 7192.6, 7201.6, 7215.9, 7218.6, 7225.1, 7229.2, 7268.5, 7268.6, 7276.8, 7281.2, 7292.6, 7313.2, 7316.0, 7332.3, 7340.5, 7367.7, 7385.7, 7390.6, 7420.6, 7446.5, 7449.6, 7461.2, 7490.0, 7510.7, 7520.8, 7528.4, 7544.1, 7560.6, 7586.6, 7594.6, 7610.0, 7612.4, 7612.9, 7619.0, 7641.2, 7642.8, 7658.7, 7664.0, 7666.4, 7674.3, 7687.7, 7705.0, 7705.8, 7708.4, 7723.4, 7732.8, 7742.0, 7743.0, 7752.2, 7754.9, 7757.2, 7764.2, 7772.0, 7776.9, 7780.1, 7781.3, 7789.3, 7797.9, 7799.3, 7802.8, 7804.2, 7813.5, 7825.2, 7825.5, 7829.0, 7841.4, 7848.2, 7853.8, 7870.9, 7892.7, 7893.6, 7903.9, 7916.3, 7917.5, 7922.6, 7936.1, 7936.9, 7939.0, 7939.1, 7953.1, 7961.1, 7961.7, 7984.4, 8007.1, 8013.7, 8029.8, 8038.4, 8052.5, 8056.8, 8062.4, 8065.7, 8075.2, 8097.9, 8100.7, 8116.0, 8120.6, 8122.2, 8133.6, 8137.7, 8143.3, 8145.0, 8158.4, 8166.1, 8170.4, 8174.6, 8187.7, 8188.8, 8197.0, 8206.8, 8211.5, 8211.5, 8213.7, 8221.6, 8234.2, 8240.1, 8256.9, 8263.8, 8265.6, 8281.5, 8319.4, 8347.0, 8366.5, 8409.1, 8454.3, 8483.9, 8487.2, 8518.1, 8531.7, 8551.1, 8570.1, 8576.0, 8579.6, 8583.2, 8588.1, 8591.6, 8594.5, 8595.0, 8597.4, 8621.0, 8636.1, 8648.8, 8665.3, 8684.1, 8713.7, 8730.6, 8746.8, 8759.6, 8768.9, 8775.0, 8792.9, 8807.7, 8818.3, 8823.4, 8849.6, 8870.7, 8890.9, 8931.7, 8947.3, 8978.9, 8984.9, 9028.0, 9041.0, 9041.3, 9085.8, 9085.8, 9107.0, 9156.0, 9179.7, 9219.0, 9243.7, 9249.7, 9253.0, 9269.9, 9286.1, 9301.6, 9328.5, 9338.6, 9369.7, 9385.1, 9399.8, 9408.7, 9454.9, 9493.1, 9498.3, 9550.6, 9592.7, 9613.7, 9627.1, 9643.9, 9660.5, 9671.1, 9687.8, 9700.4, 9700.7, 9705.8, 9748.8, 9775.4, 9813.3, 9828.6, 9881.8, 9936.7, 9944.3, 9952.9, 9967.2, 9968.9, 9981.7, 9990.2, 9995.2, 10025.7, 10058.6, 10118.2, 10136.2, 10140.4, 10148.6, 10177.7, 10186.9, 10194.5, 10236.4, 10238.6, 10300.7, 10336.3, 10344.0, 10354.2, 10356.9, 10371.1, 10383.6, 10410.3, 10435.6, 10454.1, 10469.9, 10478.5, 10492.1, 10500.9, 10519.8, 10532.1, 10537.6, 10558.6, 10578.3, 10593.9, 10599.2, 10616.4, 10625.0, 10633.3, 10638.3, 10640.9, 10671.9, 10682.1, 10729.4, 10738.5, 10751.4, 10774.5, 10780.6, 10822.6, 10830.7, 10865.2, 10867.5, 10878.1, 10886.8, 10898.1, 10924.9, 10935.6, 10953.3, 10958.7, 10979.3, 10979.4, 11012.7, 11014.1, 11029.7, 11033.4, 11048.1, 11065.6, 11072.2, 11075.8, 11083.0, 11099.4, 11116.2, 11128.3, 11140.0, 11146.9, 11164.8, 11176.8, 11191.1, 11201.7, 11214.5, 11222.9, 11238.0, 11242.6, 11247.5, 11254.0, 11287.8, 11289.5, 11320.2, 11322.7, 11332.6, 11361.5, 11389.7, 11402.2, 11403.0, 11404.9, 11417.9, 11418.5, 11419.2, 11435.7, 11463.0, 11474.8, 11476.3, 11490.7, 11504.1, 11521.9, 11528.8, 11536.6, 11543.6, 11548.6, 11575.1, 11591.0, 11597.5, 11622.0, 11638.6, 11664.5, 11697.5, 11731.1]"
