,trial,f1,spikes
0,1,10,"[12.3, 14.8, 23.2, 35.6, 36.1, 44.1, 51.5, 72.4, 74.6, 76.7, 81.8, 90.9, 100.4, 115.7, 121.5, 139.2, 146.0, 158.0, 179.8, 186.8, 197.2, 236.2, 247.1, 247.4, 247.5, 267.3, 276.5, 281.5, 287.2, 300.6, 311.9, 316.9, 323.2, 331.8, 344.3, 367.1, 374.7, 374.7, 386.9, 405.3, 431.6, 477.6, 494.8, 494.9, 502.5, 546.3, 551.4, 577.2, 583.3, 609.6, 611.8, 612.2, 620.1, 641.9, 657.8, 684.1, 691.1, 697.1, 707.1, 717.7, 725.1, 733.5, 733.5, 737.1, 741.5, 758.6, 809.1, 880.4, 910.5, 926.7, 939.3, 939.3, 942.3, 942.5, 969.0, 978.6, 1043.3, 1075.7, 1090.1, 1097.1, 1099.9, 1099.9, 1101.2, 1103.2, 1105.2, 1112.9, 1119.5, 1130.2, 1139.8, 1143.6, 1155.7, 1167.2, 1167.5, 1168.0, 1170.9, 1176.3, 1178.2, 1179.8, 1245.9, 1268.3, 1270.4, 1274.6, 1304.1, 1313.6, 1339.6, 1372.3, 1373.7, 1379.8, 1394.5, 1415.6, 1422.7, 1427.7, 1440.4, 1473.4, 1473.9, 1492.5, 1507.9, 1508.5, 1552.4, 1568.2, 1584.7, 1591.7, 1591.9, 1633.4, 1636.3, 1637.1, 1637.2, 1643.0, 1648.1, 1656.0, 1656.7, 1659.7, 1663.1, 1675.0, 1677.9, 1689.0, 1730.2, 1772.2, 1811.4, 1837.6, 1860.9, 1870.3, 1873.9, 1880.5, 1890.9, 1961.1, 1971.0, 2027.7, 2028.8, 2049.1, 2052.6, 2060.4, 2141.6, 2158.3, 2162.7, 2206.5, 2221.8, 2232.6, 2252.0, 2287.6, 2288.5, 2293.9, 2309.2, 2335.7, 2337.5, 2368.1, 2437.7, 2442.7, 2508.1, 2514.0, 2514.8, 2540.9, 2542.0, 2574.0, 2584.4, 2653.6, 2664.4, 2693.5, 2706.7, 2712.3, 2713.0, 2715.7, 2719.6, 2744.5, 2773.3, 2777.6, 2785.3, 2800.4, 2811.1, 2830.5, 2841.6, 2845.5, 2850.5, 2858.0, 2868.9, 2873.3, 2883.9, 2913.4, 2922.7, 2933.7, 2946.8, 2970.2, 2993.0, 3006.3, 3030.1, 3057.5, 3098.1, 3123.9, 3127.3, 3134.3, 3145.4, 3151.2, 3151.7, 3158.1, 3166.6, 3169.8, 3173.0, 3173.9, 3196.0, 3207.0, 3225.5, 3242.5, 3254.5, 3257.9, 3258.8, 3275.7, 3286.6, 3287.8, 3290.1, 3291.3, 3293.2, 3296.2, 3302.7, 3313.9, 3322.0, 3323.8, 3328.7, 3329.1, 3337.1, 3341.1, 3349.0, 3354.5, 3366.2, 3367.8, 3370.2, 3377.9, 3378.6, 3392.3, 3400.7, 3406.9, 3411.4, 3413.5, 3416.8, 3423.0, 3433.3, 3448.9, 3450.1, 3454.5, 3466.5, 3485.7, 3511.8, 3514.5, 3514.6, 3532.6, 3554.5, 3554.7, 3562.6, 3565.0, 3585.3, 3604.8, 3619.1, 3633.5, 3642.5, 3644.5, 3650.5, 3654.1, 3654.5, 3659.8, 3665.4, 3671.3, 3722.0, 3725.1, 3746.9, 3753.9, 3754.5, 3761.0, 3775.6, 3792.9, 3836.8, 3852.7, 3852.9, 3859.4, 3860.9, 3871.7, 3891.2, 3904.1, 3905.8, 3934.7, 3942.2, 3947.6, 3957.7, 3960.7, 3971.9, 3986.6, 3991.8, 3995.4, 4006.9, 4009.7, 4022.6, 4029.2, 4057.8, 4059.7, 4093.7, 4095.0, 4109.3, 4129.8, 4137.2, 4163.0, 4174.5, 4232.0, 4238.0, 4249.1, 4261.0, 4261.4, 4262.9, 4293.6, 4322.3, 4325.2, 4337.6, 4337.7, 4341.0, 4353.4, 4369.7, 4386.0, 4390.6, 4402.7, 4403.0, 4426.4, 4432.0, 4439.1, 4444.8, 4447.7, 4473.2, 4474.2, 4480.4, 4486.6, 4496.5, 4504.0, 4508.8, 4542.0, 4565.3, 4574.6, 4574.7, 4604.1, 4622.3, 4627.9, 4636.9, 4648.2, 4648.8, 4656.6, 4661.5, 4691.5, 4742.4, 4751.0, 4841.6, 4845.6, 4882.7, 4899.4, 4920.4, 4943.3, 4954.1, 4975.8, 4992.2, 5004.7, 5046.9, 5053.4, 5077.9, 5096.6, 5101.2, 5115.3, 5131.0, 5162.7, 5178.6, 5184.5, 5219.2, 5229.4, 5235.4, 5261.7, 5265.1, 5268.3, 5299.2, 5309.5, 5324.0, 5336.2, 5338.6, 5340.9, 5385.3, 5407.7, 5411.6, 5433.6, 5451.3, 5455.7, 5462.7, 5475.0, 5531.8, 5542.8, 5553.3, 5553.3, 5592.5, 5595.7, 5609.5, 5620.7, 5634.8, 5638.7, 5656.7, 5669.3, 5671.4, 5679.4, 5695.0, 5712.0, 5712.6, 5731.5, 5732.0, 5736.4, 5752.4, 5761.9, 5780.7, 5786.7, 5816.8, 5818.3, 5823.1, 5836.7, 5862.6, 5867.2, 5895.6, 5897.0, 5900.3, 5908.2, 5911.6, 5926.6, 5932.9, 5938.9, 5939.0, 5940.8, 5982.7, 5998.7, 5999.5, 6036.5, 6039.4, 6042.9, 6048.7, 6049.0, 6075.7, 6079.7, 6079.8, 6111.6, 6144.2, 6159.5, 6167.6, 6182.4, 6193.9, 6200.3, 6206.5, 6218.0, 6225.7, 6237.3, 6265.0, 6268.1, 6280.0, 6286.8, 6293.8, 6309.5, 6309.6, 6315.0, 6320.9, 6327.0, 6343.0, 6345.1, 6364.6, 6378.2, 6379.7, 6387.1, 6391.2, 6405.4, 6412.2, 6422.0, 6425.0, 6439.0, 6455.5, 6473.1, 6482.1, 6493.2, 6497.6, 6504.2, 6520.9, 6529.7, 6534.0, 6551.4, 6553.3, 6560.4, 6578.4, 6579.0, 6593.6, 6608.5, 6610.1, 6625.6, 6626.4, 6627.9, 6636.5, 6643.1, 6643.9, 6655.0, 6655.8, 6661.8, 6674.2, 6681.8, 6695.3, 6700.3, 6704.8, 6708.5, 6710.8, 6723.5, 6723.6, 6727.7, 6746.9, 6750.1, 6754.4, 6771.8, 6774.6, 6775.9, 6781.4, 6789.8, 6796.0, 6809.9, 6813.5, 6817.0, 6822.4, 6825.3, 6841.3, 6841.7, 6842.4, 6846.0, 6860.9, 6865.4, 6867.2, 6870.1, 6873.9, 6882.5, 6883.3, 6888.6, 6900.7, 6906.9, 6910.0, 6913.2, 6917.9, 6919.7, 6920.9, 6927.0, 6927.2, 6950.8, 6960.7, 6963.3, 6972.3, 6975.1, 6976.4, 6980.9, 6984.0, 6985.0, 6986.0, 6992.9, 6996.9, 6997.4, 7003.4, 7004.6, 7009.1, 7012.2, 7021.7, 7024.6, 7031.9, 7032.3, 7039.5, 7039.8, 7042.9, 7053.5, 7054.5, 7054.7, 7064.3, 7071.9, 7072.1, 7075.8, 7080.3, 7087.4, 7089.5, 7099.5, 7108.6, 7119.5, 7124.0, 7128.1, 7129.2, 7133.3, 7138.6, 7142.9, 7143.6, 7150.8, 7153.2, 7158.5, 7167.2, 7168.6, 7170.0, 7192.5, 7198.4, 7199.2, 7204.5, 7217.0, 7217.2, 7225.1, 7226.8, 7227.3, 7231.8, 7248.6, 7252.0, 7253.9, 7254.7, 7276.7, 7290.8, 7296.1, 7300.7, 7301.5, 7305.2, 7305.7, 7310.1, 7330.8, 7341.5, 7360.0, 7366.9, 7370.2, 7370.7, 7378.4, 7395.1, 7395.2, 7399.8, 7401.5, 7405.1, 7407.4, 7414.8, 7421.7, 7424.8, 7433.9, 7440.6, 7446.9, 7452.2, 7468.5, 7471.8, 7477.5, 7482.0, 7486.5, 7499.7, 7505.6, 7510.2, 7517.9, 7518.7, 7532.2, 7540.8, 7554.6, 7570.2, 7579.4, 7588.9, 7611.0, 7618.0, 7629.4, 7630.1, 7638.3, 7638.7, 7646.3, 7660.1, 7667.7, 7671.2, 7682.6, 7702.9, 7716.9, 7718.8, 7726.8, 7734.0, 7735.8, 7741.6, 7743.0, 7743.0, 7750.5, 7767.8, 7771.9, 7778.8, 7790.2, 7806.6, 7821.2, 7827.8, 7852.3, 7869.9, 7874.6, 7891.1, 7899.6, 7923.7, 7953.9, 8006.8, 8018.6, 8038.5, 8082.5, 8097.1, 8111.2, 8170.1, 8176.4, 8188.9, 8213.9, 8226.3, 8248.2, 8267.0, 8300.8, 8307.3, 8307.4, 8308.7, 8332.6, 8358.4, 8367.2, 8382.1, 8387.6, 8387.9, 8391.8, 8392.2, 8398.2, 8412.2, 8428.1, 8428.6, 8428.7, 8435.3, 8455.3, 8465.1, 8467.1, 8496.4, 8500.5, 8520.3, 8533.7, 8543.9, 8544.8, 8565.0, 8567.7, 8599.4, 8600.7, 8601.5, 8631.0, 8638.0, 8682.3, 8703.8, 8709.2, 8713.2, 8718.6, 8723.3, 8732.4, 8758.2, 8761.4, 8773.2, 8787.1, 8787.3, 8796.8, 8803.2, 8808.2, 8827.4, 8830.7, 8835.0, 8862.1, 8873.8, 8878.2, 8913.7]"
1,1,14,"[0.3, 2.8, 6.8, 8.4, 24.5, 67.3, 71.3, 74.3, 89.6, 97.1, 98.2, 105.9, 114.4, 148.3, 175.2, 187.0, 190.4, 210.6, 219.4, 227.4, 264.4, 267.0, 288.8, 291.8, 297.4, 300.3, 317.1, 326.4, 334.3, 345.8, 368.4, 395.5, 406.0, 437.3, 467.3, 474.2, 488.5, 494.5, 500.9, 503.3, 506.7, 511.2, 527.8, 559.7, 562.6, 564.6, 586.9, 587.8, 588.3, 600.6, 612.5, 616.7, 621.4, 621.7, 632.1, 674.9, 680.5, 696.1, 699.4, 705.0, 722.7, 739.2, 770.5, 776.3, 780.0, 790.9, 812.4, 822.3, 845.5, 850.3, 864.8, 866.1, 891.3, 894.9, 912.8, 918.4, 934.9, 948.1, 958.7, 959.2, 959.2, 959.2, 959.2, 981.9, 985.2, 987.0, 1006.3, 1010.3, 1013.1, 1021.3, 1032.9, 1093.6, 1104.0, 1115.2, 1146.0, 1165.1, 1187.1, 1236.6, 1236.8, 1245.9, 1258.4, 1289.9, 1315.4, 1364.1, 1371.7, 1375.7, 1377.0, 1380.0, 1386.9, 1387.5, 1391.5, 1404.0, 1425.8, 1436.1, 1480.0, 1503.3, 1533.8, 1578.5, 1585.3, 1608.2, 1613.1, 1634.6, 1659.7, 1667.0, 1691.7, 1711.2, 1719.9, 1754.2, 1813.2, 1828.2, 1863.9, 1868.5, 1887.8, 1897.7, 1898.8, 1957.1, 1981.5, 1990.2, 2014.6, 2014.6, 2033.3, 2048.4, 2054.9, 2061.1, 2118.3, 2173.5, 2173.7, 2220.7, 2260.8, 2291.2, 2360.2, 2402.1, 2410.8, 2420.3, 2430.2, 2500.1, 2511.2, 2534.6, 2543.2, 2567.6, 2570.7, 2571.4, 2581.0, 2588.9, 2617.8, 2622.7, 2690.1, 2714.6, 2745.3, 2753.0, 2756.2, 2776.1, 2778.7, 2783.2, 2795.6, 2799.8, 2808.8, 2818.5, 2820.3, 2842.1, 2846.3, 2852.8, 2853.5, 2857.8, 2872.0, 2875.8, 2880.1, 2884.1, 2887.2, 2899.3, 2920.9, 2922.3, 2925.1, 2925.7, 2954.1, 2957.0, 2961.7, 2963.7, 2972.5, 2990.6, 2996.7, 3003.4, 3005.6, 3012.0, 3021.1, 3060.1, 3062.9, 3064.7, 3065.8, 3081.9, 3135.3, 3145.6, 3201.4, 3223.5, 3226.5, 3236.5, 3239.5, 3241.3, 3281.3, 3282.3, 3300.5, 3340.4, 3354.0, 3358.8, 3372.0, 3385.5, 3391.5, 3394.1, 3398.9, 3402.7, 3413.0, 3414.9, 3443.4, 3459.1, 3471.7, 3479.9, 3497.6, 3506.2, 3514.8, 3519.3, 3548.4, 3550.1, 3556.9, 3562.9, 3578.4, 3586.2, 3594.8, 3651.4, 3657.6, 3668.9, 3671.8, 3678.8, 3686.8, 3719.1, 3729.1, 3748.4, 3753.4, 3763.0, 3782.2, 3792.6, 3800.4, 3827.2, 3836.9, 3852.1, 3854.3, 3859.3, 3870.4, 3906.5, 3908.1, 3914.2, 3927.1, 3931.6, 3933.1, 3957.6, 3969.5, 3990.1, 3990.6, 3996.9, 4004.0, 4021.4, 4032.0, 4032.4, 4052.4, 4055.3, 4066.9, 4074.0, 4082.6, 4087.3, 4088.2, 4111.1, 4125.1, 4132.8, 4145.0, 4157.8, 4163.1, 4170.0, 4178.1, 4178.3, 4195.3, 4213.8, 4223.0, 4226.2, 4247.8, 4270.7, 4273.0, 4273.0, 4276.9, 4279.8, 4300.7, 4312.1, 4328.9, 4338.1, 4340.5, 4341.3, 4354.7, 4361.9, 4404.3, 4414.2, 4423.2, 4430.4, 4443.1, 4450.5, 4460.6, 4475.6, 4492.1, 4513.7, 4517.0, 4522.2, 4522.9, 4526.0, 4542.3, 4582.5, 4590.0, 4592.4, 4609.0, 4611.5, 4686.6, 4698.0, 4707.4, 4743.9, 4746.5, 4750.7, 4787.3, 4803.0, 4815.7, 4833.6, 4833.7, 4852.2, 4861.0, 4880.7, 4896.8, 4919.2, 4920.6, 4940.7, 4946.2, 4953.6, 4982.3, 4984.4, 5020.6, 5075.5, 5076.1, 5090.6, 5100.1, 5121.8, 5122.0, 5123.6, 5128.3, 5135.8, 5175.1, 5178.6, 5190.3, 5213.7, 5219.2, 5230.0, 5253.4, 5256.2, 5260.4, 5264.9, 5305.4, 5311.4, 5311.7, 5314.5, 5338.6, 5353.7, 5366.8, 5378.7, 5388.6, 5393.9, 5398.8, 5410.4, 5412.4, 5417.9, 5432.1, 5450.5, 5462.3, 5469.0, 5473.2, 5492.1, 5495.0, 5499.0, 5517.5, 5521.8, 5546.2, 5562.8, 5575.1, 5591.5, 5622.0, 5661.5, 5666.0, 5669.0, 5684.1, 5689.4, 5710.0, 5721.3, 5723.2, 5739.3, 5752.6, 5759.7, 5768.8, 5779.6, 5783.3, 5790.9, 5803.3, 5808.0, 5830.2, 5832.8, 5833.8, 5842.8, 5856.1, 5859.6, 5861.9, 5862.1, 5866.0, 5872.5, 5872.7, 5915.5, 5940.3, 5952.1, 5961.7, 5965.5, 5989.7, 6005.2, 6008.3, 6010.4, 6027.2, 6029.1, 6033.8, 6036.1, 6039.2, 6044.4, 6046.7, 6057.8, 6063.3, 6074.5, 6101.3, 6133.0, 6150.8, 6170.2, 6199.7, 6212.5, 6232.6, 6246.3, 6264.3, 6270.6, 6273.7, 6288.6, 6293.8, 6317.6, 6342.4, 6351.5, 6359.8, 6361.2, 6362.3, 6369.6, 6395.9, 6403.5, 6404.2, 6405.1, 6406.6, 6420.6, 6426.3, 6434.6, 6448.3, 6457.0, 6461.4, 6463.8, 6493.7, 6505.4, 6507.0, 6512.8, 6531.4, 6538.1, 6559.3, 6589.1, 6593.8, 6606.7, 6612.4, 6626.8, 6633.3, 6634.8, 6639.8, 6651.0, 6660.2, 6680.5, 6696.5, 6701.0, 6703.8, 6713.6, 6720.7, 6732.3, 6734.3, 6739.4, 6765.2, 6770.0, 6778.6, 6787.2, 6792.6, 6798.5, 6800.4, 6815.8, 6819.2, 6819.8, 6821.2, 6826.5, 6832.9, 6845.7, 6858.0, 6865.8, 6878.7, 6878.9, 6880.2, 6883.0, 6883.1, 6900.6, 6904.8, 6918.8, 6925.4, 6925.6, 6928.5, 6930.7, 6935.1, 6943.5, 6947.8, 6948.1, 6949.3, 6957.9, 6959.3, 6961.1, 6970.6, 6982.6, 6986.4, 6992.9, 6995.3, 7009.0, 7019.3, 7030.7, 7031.1, 7032.1, 7047.3, 7050.4, 7058.0, 7067.9, 7088.2, 7104.0, 7112.0, 7115.2, 7134.6, 7135.4, 7154.8, 7156.1, 7159.6, 7162.7, 7173.9, 7175.4, 7179.8, 7185.3, 7230.0, 7247.1, 7253.3, 7258.7, 7277.1, 7282.4, 7282.5, 7299.9, 7300.4, 7302.0, 7334.3, 7346.1, 7349.5, 7359.0, 7379.4, 7390.0, 7393.5, 7397.4, 7400.5, 7403.2, 7441.7, 7452.3, 7478.1, 7490.9, 7527.6, 7539.4, 7564.6, 7610.2, 7620.5, 7662.5, 7667.2, 7670.6, 7673.0, 7689.6, 7701.4, 7702.4, 7708.6, 7709.7, 7729.0, 7733.0, 7743.6, 7749.4, 7754.7, 7767.1, 7767.2, 7774.4, 7775.8, 7781.0, 7813.2, 7818.0, 7829.7, 7841.5, 7862.7, 7873.7, 7878.4, 7880.9, 7882.2, 7889.3, 7899.6, 7901.6, 7916.4, 7960.4, 7966.0, 7982.5, 7999.2, 8017.9, 8020.4, 8032.6, 8041.4, 8042.8, 8044.3, 8076.1, 8092.8, 8098.3, 8133.5, 8137.3, 8139.9, 8150.2, 8154.6, 8172.9, 8184.2, 8196.4, 8206.6, 8213.7, 8236.4, 8237.0, 8241.3, 8311.6, 8325.2, 8327.9, 8333.5, 8337.1, 8337.2, 8340.3, 8349.9, 8372.2, 8392.5, 8424.7, 8429.5, 8458.3, 8470.2, 8497.9, 8512.7, 8529.1, 8532.9, 8538.3, 8542.2, 8551.5, 8564.2, 8569.1, 8578.3, 8587.8, 8599.6, 8600.1, 8605.4, 8608.9, 8637.2, 8637.4, 8642.1, 8642.5, 8683.5, 8688.0, 8692.2, 8712.4, 8715.3, 8718.6, 8746.2, 8761.2, 8762.4, 8811.1, 8813.7, 8819.4, 8827.2, 8834.3, 8836.6, 8853.9, 8862.0, 8865.7, 8880.8, 8882.2, 8902.8, 8920.3, 8957.2, 9021.6, 9077.2, 9090.3]"
2,1,10,"[1.8, 11.5, 26.0, 51.9, 58.0, 68.4, 70.7, 75.8, 84.0, 97.8, 108.2, 136.2, 147.5, 150.0, 154.7, 171.5, 195.6, 205.0, 217.6, 223.8, 229.4, 251.4, 288.8, 295.6, 297.7, 309.2, 321.7, 327.9, 332.5, 352.3, 361.3, 366.2, 380.8, 393.2, 398.7, 402.9, 418.5, 423.7, 440.6, 440.9, 451.9, 472.1, 475.3, 504.8, 507.6, 518.7, 519.1, 537.0, 539.8, 549.3, 573.4, 595.4, 597.4, 606.8, 612.8, 625.3, 650.0, 651.4, 658.0, 661.8, 683.1, 685.9, 687.3, 692.1, 692.3, 695.1, 700.6, 709.5, 720.8, 723.2, 727.4, 750.4, 752.6, 761.7, 761.8, 787.0, 793.4, 796.5, 797.1, 809.9, 816.3, 845.1, 859.5, 861.1, 894.1, 929.1, 931.6, 982.8, 992.0, 1006.7, 1009.0, 1021.2, 1040.6, 1094.7, 1096.4, 1099.1, 1105.8, 1113.7, 1120.2, 1136.5, 1144.0, 1151.8, 1165.9, 1189.2, 1205.9, 1215.9, 1229.1, 1259.4, 1268.4, 1271.4, 1277.5, 1290.0, 1295.2, 1300.6, 1325.7, 1365.1, 1402.5, 1430.1, 1448.9, 1451.9, 1463.7, 1468.4, 1477.1, 1508.0, 1511.8, 1529.4, 1566.9, 1568.2, 1594.4, 1622.6, 1628.8, 1661.1, 1663.2, 1691.5, 1723.9, 1750.4, 1864.2, 1895.0, 1935.5, 1936.0, 1968.2, 2007.0, 2052.7, 2083.9, 2107.7, 2114.9, 2145.6, 2149.5, 2211.5, 2221.1, 2260.7, 2314.6, 2316.6, 2320.8, 2366.0, 2409.9, 2417.3, 2447.0, 2447.4, 2472.9, 2545.6, 2562.1, 2574.0, 2595.2, 2639.6, 2662.1, 2683.9, 2714.4, 2757.8, 2762.3, 2782.2, 2786.0, 2811.8, 2813.3, 2813.8, 2830.4, 2838.2, 2864.6, 2880.8, 2938.9, 2951.9, 2969.5, 3059.6, 3074.5, 3077.8, 3078.4, 3091.1, 3142.6, 3167.3, 3201.8, 3210.4, 3210.6, 3213.6, 3225.4, 3240.9, 3249.1, 3265.9, 3290.1, 3293.4, 3322.8, 3332.4, 3335.7, 3388.3, 3392.2, 3460.5, 3469.4, 3484.4, 3490.2, 3505.0, 3507.9, 3519.7, 3539.1, 3548.0, 3560.1, 3576.8, 3584.5, 3586.0, 3591.1, 3598.4, 3602.8, 3616.7, 3618.5, 3628.5, 3636.3, 3638.7, 3647.9, 3654.0, 3657.5, 3659.4, 3677.5, 3684.5, 3728.9, 3734.8, 3738.7, 3748.5, 3767.6, 3774.8, 3784.5, 3818.2, 3829.5, 3836.9, 3837.1, 3860.3, 3884.5, 3890.0, 3896.0, 3970.1, 3984.5, 3994.9, 4002.8, 4005.2, 4012.6, 4035.9, 4069.6, 4093.8, 4107.1, 4118.9, 4127.3, 4142.9, 4155.0, 4175.2, 4209.9, 4235.5, 4247.8, 4258.9, 4266.2, 4314.1, 4320.2, 4323.4, 4343.1, 4351.1, 4353.3, 4359.7, 4403.8, 4418.4, 4428.6, 4448.0, 4453.3, 4484.1, 4498.8, 4539.8, 4542.4, 4545.1, 4573.8, 4581.3, 4635.9, 4662.8, 4664.1, 4677.6, 4686.9, 4700.9, 4719.7, 4725.5, 4761.1, 4799.2, 4802.9, 4819.7, 4838.2, 4880.9, 4902.7, 4911.9, 4915.0, 4916.7, 4952.7, 4962.4, 4974.2, 5036.0, 5053.9, 5079.0, 5087.0, 5112.5, 5114.7, 5116.7, 5120.6, 5137.6, 5145.1, 5151.5, 5167.0, 5195.5, 5207.2, 5212.4, 5246.1, 5265.0, 5307.7, 5307.8, 5342.2, 5349.2, 5356.5, 5369.9, 5376.2, 5376.4, 5416.0, 5426.5, 5466.1, 5474.2, 5477.0, 5523.0, 5527.9, 5528.1, 5539.4, 5572.4, 5582.9, 5586.4, 5610.2, 5611.5, 5633.0, 5642.7, 5662.9, 5683.3, 5716.4, 5739.6, 5745.8, 5751.2, 5755.3, 5815.1, 5822.6, 5823.0, 5825.3, 5831.6, 5842.7, 5864.1, 5871.6, 5882.1, 5898.6, 5924.8, 5948.9, 5952.3, 5959.5, 6017.8, 6018.0, 6027.1, 6030.7, 6046.5, 6078.0, 6087.8, 6089.1, 6130.1, 6136.2, 6168.5, 6173.7, 6188.1, 6233.4, 6249.7, 6249.9, 6253.0, 6253.1, 6279.6, 6284.3, 6296.4, 6311.1, 6318.1, 6354.8, 6356.5, 6360.3, 6372.5, 6394.5, 6412.8, 6418.3, 6431.7, 6433.1, 6438.8, 6452.2, 6487.5, 6492.4, 6502.1, 6514.5, 6530.9, 6530.9, 6547.0, 6577.4, 6577.6, 6609.4, 6622.7, 6638.8, 6653.6, 6667.2, 6671.8, 6687.5, 6691.5, 6698.5, 6701.6, 6704.0, 6744.2, 6755.9, 6780.4, 6786.4, 6804.8, 6812.6, 6833.4, 6834.4, 6835.4, 6840.6, 6848.2, 6870.5, 6913.2, 6927.3, 6935.3, 6946.1, 6951.0, 6962.5, 6964.1, 6980.4, 6984.3, 6984.8, 6992.6, 6995.7, 7015.7, 7024.2, 7036.5, 7038.7, 7055.5, 7066.4, 7091.6, 7097.3, 7098.9, 7099.5, 7109.7, 7110.5, 7124.1, 7125.2, 7128.1, 7128.2, 7128.6, 7133.1, 7141.2, 7144.2, 7150.9, 7158.5, 7162.0, 7162.7, 7169.8, 7177.7, 7183.1, 7198.1, 7201.5, 7202.5, 7207.8, 7217.5, 7223.0, 7226.3, 7229.7, 7231.1, 7260.9, 7263.0, 7277.2, 7291.5, 7303.0, 7313.3, 7317.5, 7319.3, 7324.8, 7343.1, 7356.5, 7358.8, 7380.0, 7405.1, 7484.1, 7518.9, 7521.0, 7528.2, 7547.4, 7563.0, 7589.0, 7604.0, 7623.8, 7734.1, 7750.1, 7757.3, 7761.5, 7790.4, 7822.3, 7854.1, 7952.0, 7954.3, 7974.5, 8017.5, 8040.8, 8057.9, 8058.2, 8065.9, 8069.8, 8077.2, 8087.8, 8091.9, 8104.8, 8123.6, 8185.7, 8197.4, 8205.2, 8205.3, 8210.6, 8235.7, 8238.4, 8243.4, 8267.7, 8292.4, 8315.8, 8355.1, 8356.3, 8361.1, 8419.4, 8423.4, 8436.1, 8439.0, 8446.7, 8448.7, 8462.1, 8476.6, 8478.8, 8480.9, 8481.6, 8545.3, 8546.7, 8547.6, 8550.6, 8589.0, 8593.5, 8602.7, 8606.2, 8610.8, 8639.3, 8642.9, 8678.6, 8706.7, 8734.5, 8752.0, 8805.9, 8822.2, 8831.1, 8901.4, 8924.5, 8934.3, 8954.8, 8957.1, 8980.5, 8984.7, 9024.8, 9046.8, 9068.5, 9072.2, 9073.2, 9112.8, 9133.9]"
